id,days,mature,views,partner,new_id
37710722,2157,True,5563,False,4393
110016424,1027,False,54558,False,5637
54696195,1736,True,2772,False,2555
46948225,1870,False,11429,False,3225
51862368,1787,False,22613,False,2796
36382106,2208,True,15841,False,3834
147861029,603,False,3333,False,4634
56525837,1683,False,802,False,397
99127356,1156,False,6060,False,1637
55508974,1719,False,637,False,6539
121335224,916,False,1167,False,4597
148301101,599,False,5821,False,3794
48623154,1861,True,10754,False,4637
52353664,1778,False,2062,False,2707
41605103,2028,True,1520,False,2433
148120338,594,False,522,False,1856
151921723,561,True,23713,False,3695
141169966,674,True,1629,False,2152
80385703,1357,False,1636,False,2302
74856653,1433,False,23024,False,5756
93520629,1216,False,2825,False,279
194498866,249,False,475,False,1728
74684072,1433,False,2342,False,2303
4771828,3487,False,17356,False,1609
53237278,1761,False,29836,False,458
78095932,1385,False,6347,False,3896
50485885,1817,False,23650,False,3173
88990448,1232,True,248,False,3554
152289219,555,False,1298,False,6521
32612187,2260,False,18688,False,6109
116040733,969,False,74714,True,3680
74966526,1431,False,3163,False,3867
42514887,2002,True,897,False,5855
64601273,1577,False,4460,False,4470
102208513,864,False,439,False,2027
113530153,992,False,2946,False,3016
30049341,2352,True,5845,False,417
38130425,2080,False,2755,False,1908
25316386,2545,False,2002,False,1230
36721747,2195,False,4834,False,2063
61818248,1626,False,56115,False,543
89952632,1254,True,3864,False,1757
38851097,2109,False,13975,False,1822
46854255,1896,False,4566,False,4856
101122786,1138,False,21715,False,272
124805231,871,False,11524,False,3312
81200333,1352,False,5281,False,2950
104315548,1095,False,9093,False,5941
81713068,1344,True,37698,False,2408
37886970,2149,True,14427,False,2863
63443382,1594,False,18402,False,1785
40754391,2053,True,27154,False,4540
66163496,626,False,1769,False,5360
121925878,907,False,2313,False,4917
48015476,1876,False,98378,True,4109
152063568,557,False,1885,False,1443
79765740,1367,True,146286,True,3365
90544495,1253,True,253738,True,2507
41170985,2043,False,29675,False,5683
27369263,2460,True,1198,False,3194
30711125,2330,False,23485,False,2998
132344318,783,False,652,False,4255
42959270,1992,False,1059,False,154
127783766,792,False,2890,False,1948
86982539,1280,True,4302,False,6490
151747912,562,False,1634,False,6238
40616663,2055,False,2968,False,267
40247803,2069,True,3406,False,3462
97130333,1172,False,6401,False,2378
25486837,2550,True,1426,False,3864
28169684,2407,False,12213,False,2222
162487421,467,True,7640,False,2919
80813708,1356,True,9962,False,3135
77615882,1391,True,213292,True,1916
100685214,1140,False,1399,False,2200
27585316,2456,False,6528,False,4356
50482011,1767,False,3949,False,1146
49476484,1838,True,6959,False,5218
109853425,1028,False,12413,False,3434
72643906,1464,False,2325,False,5392
108806145,1035,False,3416,False,0
84298708,1318,True,15389,False,1197
102065494,1126,True,3520,False,3812
86851420,1292,False,12140,False,6465
82055534,1343,True,17708,False,1752
41991398,2010,False,35206,False,6191
40106351,2072,False,15960,False,5817
184748993,309,True,749,False,1189
101688641,1116,False,271,False,3802
54894099,1734,True,80020,False,3088
144274089,641,True,22737,False,5129
74852527,1433,True,770437,True,4129
28780205,2403,True,17557,False,3937
38084538,2142,False,2079,False,3249
49041281,1852,False,9770,False,1568
42075918,1988,False,1833,False,4286
121830515,820,False,844,False,6141
80121062,1364,True,8919,False,1309
80638505,1270,False,696,False,5065
61650870,1407,False,173,False,5644
51390691,1795,False,4411,False,4147
132306973,769,True,2722,False,2455
147549422,608,False,25553,False,4532
85907264,1299,False,4770793,True,2367
170452707,417,True,1014,False,3955
144991053,629,False,1621,False,3589
103654858,1046,False,1283,False,3851
51796296,1788,False,620379,True,2584
47557217,1826,True,2776,False,6351
191676675,266,False,7859,False,87
121539644,913,True,140848,True,1240
96292257,1184,True,1536,False,1385
101579418,1082,False,883,False,5940
133104926,778,False,17052,False,502
118621787,943,False,2504,False,623
39887248,2079,False,3193,False,3427
87420369,1288,True,2588,False,4607
28295897,2427,False,1722,False,269
146508127,618,False,7277,False,934
58626039,1676,True,67212,False,3256
119967602,929,False,1837,False,2941
62549355,1613,True,2423,False,4568
65221504,861,False,39,False,5215
36875617,2170,False,956,False,4561
32606701,2260,False,763,False,987
42880261,1993,False,2717,False,1327
30334682,2330,False,948,False,3165
61859671,1626,False,41634,True,4000
23415728,2649,True,500682,True,1183
127458690,808,False,559,False,3018
44171148,1960,False,1596,False,6491
24486706,2599,True,393008,False,3575
62295827,1618,True,24231,False,1519
42879098,1994,True,1168,False,844
57886359,1684,False,12179,False,648
169952862,423,False,5414,False,624
84624995,1313,True,2497,False,626
90540637,1253,True,36597,False,1033
39897308,2079,False,37844,False,877
77760753,1378,True,7581,False,888
63569755,1574,False,8899,False,6464
38307589,2134,True,25577,False,695
29727848,2373,False,28740,False,2909
69973288,1508,False,31054,False,5383
97933322,1168,False,19774,False,2444
57801678,1689,False,1012910,True,3948
52310207,1779,False,10169,False,3727
71115852,1489,True,9909,False,2638
42032238,2018,True,62357,False,2911
28855848,2406,False,382139,True,1430
65230373,1567,True,176032,False,2257
163881608,459,True,2310,False,3513
40329398,2064,False,1940,False,3340
18372812,2872,True,22621,False,2529
55684653,1676,False,357,False,4636
119823956,930,False,15376,False,3107
63631463,1590,False,7794,False,4853
40387133,2063,False,35221,False,211
52421535,1777,False,3938,False,2212
58661070,1673,False,612,False,2531
79414172,1371,False,2687,False,354
43816918,1967,False,2199,False,2425
43184006,1981,False,5065,False,4762
30270780,2352,True,7096,False,3801
116669170,963,True,31510,False,4827
116957189,960,False,234114,True,3276
134972952,750,True,16291,False,594
32373692,2242,False,3776,False,6059
97439210,1173,False,2169,False,1409
35935679,2229,False,8940,False,2214
66861649,1544,False,631906,True,5915
165761394,449,True,7303,False,1755
36983956,2165,False,11416,False,6032
42555638,1995,False,888,False,2547
88772445,1033,False,991,False,1550
155601320,527,False,232019,True,965
2419161,3631,True,4158,False,4238
86373910,1291,False,4670,False,5470
114993525,974,False,209,False,5750
29413744,2386,False,8406,False,1754
52854912,1769,False,8853,False,42
101807984,1129,True,4020,False,5614
32813141,2257,True,665271,True,4846
74042492,1432,False,1207,False,1264
103824413,1102,False,19083,False,6106
37732063,2092,False,3800,False,6414
58054035,1529,False,690,False,2195
193891609,249,False,2991,False,1332
24252485,2607,False,3981,False,1642
22627330,2692,True,1660,False,390
40559286,2028,False,570,False,3531
29628896,2378,True,85674,False,2649
97069612,1174,False,27587,False,6210
145347696,630,True,13019,False,2075
62658056,1574,True,2603,False,2245
54105009,1747,True,20174,False,5479
49289466,1844,False,19920,False,2550
77127769,1394,False,1751,False,3305
47080983,1895,False,2780,False,3878
82860171,1330,False,1614,False,2500
122263772,903,False,1709,False,2535
39938384,2061,False,136,False,4188
71287551,1488,True,550654,True,285
156137555,520,False,3891,False,5702
53731739,1754,True,6432,False,3433
49095035,1851,False,141,False,3421
50429896,1806,False,441039,False,6524
79654726,1369,False,329,False,4736
148085954,596,False,275,False,6052
37547034,2163,False,3605326,True,4451
40014479,2077,True,5407,False,1862
30200196,2350,False,84140,False,1765
192915374,259,True,11274,False,4031
45065624,1937,False,769,False,3832
89064300,1269,False,2193,False,337
68185108,1530,True,4666,False,4448
78016003,1386,False,21594,False,4622
53598028,1753,False,2881,False,6176
176606855,345,True,1162,False,1462
140180481,688,True,14330,False,6094
154202330,538,False,9245,False,4906
51518402,1791,False,59593,False,2842
39316834,2098,False,76378,True,4562
63842126,1587,False,1273,False,3999
174663375,387,False,341,False,3947
28514598,2339,False,7149,False,2566
175001566,386,False,1915,False,1601
73648865,1449,True,7322,False,1085
151730792,562,False,1152,False,5928
59616568,1658,False,2136,False,4552
63180918,1600,True,61941,True,1666
37544689,2162,False,582,False,3555
99394147,1153,False,4164,False,3499
127574157,840,True,559,False,3326
123431636,890,False,39705,False,3291
41834289,2023,False,16212,False,2361
95446076,1172,False,4155,False,3696
136847795,731,True,37995,False,3437
23437942,2647,False,53587,False,3507
32235350,2277,True,17855,False,3208
145751622,603,False,3157,False,6350
29299631,2386,False,4619,False,1988
143303552,649,False,443,False,3612
90099800,1259,False,1083,False,1651
97658156,1171,True,3441,False,3793
124129377,882,False,12223,False,3486
125802198,861,True,59890,False,2323
113736496,978,False,1574,False,6007
25677173,2546,True,877,False,1367
139001242,702,False,44852,False,6278
65265984,1567,True,8934,False,747
94179858,1208,False,29560,False,4478
53298472,1761,False,354836,True,507
89206248,1269,False,192700,True,4613
84298847,1318,False,11249,False,1247
156616655,518,True,2290,False,773
62418694,1596,False,2061,False,4720
144277015,640,False,10227,False,6332
59106639,1670,True,102339,False,3261
47977068,1851,True,1831,False,1855
43151492,1986,False,9100,False,4869
58014983,1685,True,74727,False,6209
48430687,1867,False,10859,False,6361
28477802,2402,False,4104,False,939
44190593,1959,True,3348,False,1161
48992971,1852,False,7921,False,1889
44779217,1943,False,2371,False,671
109968344,1027,True,5721,False,6072
63345350,1597,True,3806,False,1886
151485280,562,False,718,False,6023
115709727,971,True,18556,False,2350
71063757,1491,True,7452,False,2530
45673071,1913,True,33797,False,4295
84668081,1314,False,4722,False,6104
217527166,111,False,318,False,5214
93064715,1213,False,1757,False,2057
193973544,250,True,1714,False,1335
137893708,696,True,650,False,1191
116838279,961,False,5347,False,1571
136489280,735,False,3839,False,4178
41293491,2027,False,5573,False,2308
143733872,646,False,8714,False,5316
162178444,461,False,1655,False,6046
73754612,1448,True,79875,False,4788
109672217,1031,True,10751,False,5578
26182674,2522,True,33993,False,400
49758159,1830,False,3927,False,6526
170413682,419,False,4355,False,1456
28172240,2434,False,3649,False,3258
157798418,506,True,5707,False,1620
58612020,1675,False,3718,False,2575
46189296,1913,False,6597,False,1094
29516360,2380,False,1383,False,3487
164881312,454,False,3014,False,3628
124770623,873,True,5570,False,2581
85334161,1307,True,56203,False,2503
139062046,703,True,4190,False,255
24198897,2592,False,450,False,4279
75087770,1429,False,7050,False,6499
165483585,446,False,498,False,2056
58885251,1607,False,810,False,2811
71913058,1421,False,79,False,5284
106366470,1070,True,543272,True,586
79787279,1342,True,603,False,5373
41568108,2031,False,1603,False,4912
142609142,603,True,4095,False,1097
28409017,2425,False,46016,False,6173
40544916,2060,True,3028,False,4310
89010720,1271,False,9154,False,5059
29192656,2395,True,32279,False,5022
61256901,1636,True,11949,False,5346
55914380,1679,False,1315,False,4767
30154943,2154,False,750,False,3345
69983924,1506,True,11623,False,5678
144812820,636,False,2080,False,4350
37916958,2147,False,5016,False,1721
31016210,2309,False,3624,False,497
189107069,279,False,2482,False,1159
42750842,1994,True,20540,False,5355
57562729,1689,False,3272,False,2279
126627736,852,True,4489,False,4772
25885711,2536,True,1028132,True,6101
108182692,1049,False,40364,False,6161
87278871,1289,True,74473,True,500
64335699,1580,True,4573,False,4742
64173813,1577,False,1077,False,5561
58415763,1679,False,2591,False,2715
102320790,1122,True,2977,False,1059
100994596,1138,True,6182,False,1429
90537120,1252,False,2195,False,6160
65532971,1563,True,12627,False,5289
49189809,1846,True,44350,False,1990
168794486,431,True,7298,False,2604
39302444,2098,False,501,False,5761
30287798,2321,True,13799,False,4035
110852721,991,True,823,False,5930
62034441,1623,True,53920,False,1814
76402973,1409,True,15785,False,1720
155731562,526,False,26212,False,3204
39219232,2069,False,5278,False,3346
40271871,2065,False,1069,False,2979
94346022,1200,True,2284,False,2775
44180611,1958,False,2523,False,3729
47492205,1885,False,9026,False,1056
29047563,2401,False,3846,False,5990
43304427,1983,False,4887,False,579
108114594,1050,False,14438,False,5125
25434766,2543,False,2564,False,2711
136157846,739,False,36650,False,3228
142516186,660,False,2152,False,3260
175109931,385,False,2156,False,5585
29228829,2392,False,16581,False,6443
28031201,2440,False,564437,True,2164
35642174,2241,True,27791,False,2784
138556499,709,True,6126,False,5879
52159763,1769,False,4786,False,3786
44385459,1955,False,9215,False,457
65110697,1567,False,1058775,False,251
146960759,611,False,1905,False,4980
74642040,1435,False,155974,False,5103
61076841,1638,True,7727,False,5406
42068076,2015,True,53531,False,4107
93148141,1220,False,25977,True,2015
80723580,1357,True,4417,False,5558
38658320,2081,False,213,False,3379
31813025,2293,False,12502520,True,4586
85586257,1303,True,338839,True,4960
78407183,1374,False,4132,False,3874
141205712,675,False,1650,False,3354
70520022,1500,False,183357,True,5322
80733507,1357,False,3333,False,3804
54058608,1745,False,2707,False,3121
69872649,1505,True,71565,False,817
102863641,1112,False,631,False,1923
112954415,1000,False,29129,False,1234
40391698,2064,True,36217,False,5711
108380644,1047,True,79561,False,182
76425725,1410,False,10269,False,4254
86332183,1297,False,14801,False,1921
173565017,398,False,19103,False,3710
78344598,1383,False,106463,True,4998
66921814,1541,False,122601,True,923
170858421,413,False,268,False,2411
145649716,623,False,3417,False,4831
27296908,2469,False,7363,False,441
36493072,2206,False,1673,False,2344
120857865,922,False,25132,False,3095
162928150,464,False,1143,False,2251
148345512,598,True,3644,False,4807
41229484,2034,True,1698,False,498
107879435,1053,False,10109,False,2869
44758321,1946,True,3365,False,6446
49636067,1837,True,9202,False,3618
140159941,510,False,124,False,4419
120220366,926,True,3316,False,4332
101089393,1138,False,30849,False,36
17947643,2885,True,14154,False,2864
86133563,1298,False,11333,False,1135
43253047,1966,False,999,False,6227
89737498,1263,True,69476,True,904
156866802,514,False,1045,False,2546
53475702,1758,False,2024,False,5824
44960888,1941,False,5450976,True,1261
135551711,744,True,22877,False,2742
52706124,1767,True,11472,False,6016
132673149,783,False,6710,False,4674
112264187,1006,True,121876,True,388
51769454,1757,False,807,False,4855
101014348,1134,True,3236,False,2789
