id,days,mature,views,partner,new_id
111447774,1008,True,6143,False,2171
112522352,1004,True,9932,False,7670
74536847,1436,True,1952,False,4609
73811531,1401,False,6251,False,5426
65312252,1562,False,2036,False,3184
37700186,2158,False,68204,False,342
28805688,2408,True,7173,False,1492
114109618,987,True,25809,False,6484
87930874,1280,True,21358,False,8198
146956221,614,False,13729,False,1615
69971801,1508,True,4109,False,6891
37397104,2169,True,52417,False,4971
97648461,1160,True,692,False,9384
43676074,1969,False,3657,False,7225
85472006,1305,True,12108,False,7545
149553041,581,True,18121,False,9433
84958079,1311,True,56259,False,3962
125263182,868,True,4043,False,4224
50801961,1809,False,246133,False,6562
166386881,446,True,7605,False,4143
55251048,1714,False,11975,False,2392
62688908,1606,False,10746,False,2124
169831312,424,True,2317,False,6305
61787361,1628,True,370674,True,1880
67382678,1534,True,5214,False,6623
117753103,949,False,16935,False,4376
89082771,1271,False,1196,False,1681
48581352,1833,True,4237,False,1579
100830102,1133,True,314,False,1683
37901595,2149,True,21468,False,1726
79069526,1368,False,5649,False,1164
40067936,2071,False,50649,False,5093
42274153,2011,False,9872,False,1964
106222177,1067,True,45547,False,2666
98315216,1164,False,1316,False,9026
35994601,2226,True,2064,False,7801
79172844,1368,False,8310,False,3030
48170466,1867,True,793,False,5081
90141153,1258,True,386474,True,8781
55192464,1728,True,8841331,True,789
182599156,325,True,4358,False,2977
56181334,1711,True,29647,False,2361
172165837,406,True,5986,False,1568
37377127,2169,True,11561,False,2956
76346751,1388,False,2756,False,7828
22118318,2689,True,8243,False,9455
115611274,970,False,1056,False,3261
38607491,2108,False,11944,False,4488
21154826,2761,True,10916,False,1754
27668803,2455,True,14508,False,7171
37553307,2053,False,4369,False,670
53540024,1753,False,1350968,True,7713
60668574,1637,False,1673,False,8622
164520797,452,False,829,False,5091
144683177,634,True,4170,False,7085
64781311,1559,False,2948,False,8846
112929355,999,False,632,False,6105
63845805,1575,False,392,False,8841
39378671,2095,True,35206,False,1992
49212259,1849,True,6538,False,8955
129623182,818,True,17778,False,5255
111749318,1011,True,11873,False,7701
89882978,1259,True,403,False,201
27461060,2462,False,15660,False,840
8338104,3311,False,2041,False,8638
50442327,1818,True,6262,False,4916
182177496,329,True,15818,False,2166
47450534,1888,True,12186,False,1408
52420698,1777,False,3089,False,4675
106168872,1070,False,1748,False,1891
31151066,2317,True,34678,False,2871
92533758,1228,True,101105,False,7596
51933215,1783,True,11667,False,7002
121741644,911,True,23629,False,1135
116126147,968,False,10228,False,7242
112782501,1000,True,2443,False,6477
65742520,1559,True,178705,True,5573
85924257,1299,True,18578,False,3732
167423719,437,False,1516,False,6822
71229809,1489,True,5569,False,4827
31162229,2310,False,865,False,9413
75821499,1419,False,4576,False,9245
101344412,1135,False,317,False,5263
81953732,1344,True,27268,False,541
136383450,735,True,1604,False,1727
38703369,2119,True,221275,False,2481
29653510,2377,True,78339,False,8531
53717309,1753,False,3514,False,5945
107508311,1058,True,4171,False,7327
184765896,309,True,3721,False,2016
105016761,1084,False,1585,False,4813
93631578,1212,False,2463,False,7653
81451196,1350,True,12431,False,3570
132243895,725,False,3179,False,4866
87432706,1284,True,3578,False,4325
79584806,1369,False,14819,False,7744
87268005,1289,True,3945,False,3857
51446860,1789,True,67455,True,629
55413758,1719,True,7641,False,1748
167371762,434,True,2213,False,5174
39300471,2074,False,2660,False,2529
32583895,2264,False,45266,False,5323
72618313,1438,True,21514,False,2516
116108174,968,False,18954,False,783
137284941,718,True,2090,False,2303
39773713,2083,True,1150556,True,5474
60990425,1640,False,3393,False,5163
65854378,1557,True,27679,True,3984
123338678,892,False,6109,False,9460
135132651,751,True,3869,False,7893
32119284,2281,True,2835727,True,3955
64720835,1572,True,2546,False,4411
147087329,613,True,202450,True,3331
153415024,541,True,4015,False,6605
20552154,2793,False,10601,False,3742
26762608,2495,True,28688,False,4245
51835275,1785,False,6246,False,7206
30225197,2345,True,3441,False,7458
36944452,2168,False,12920,False,8565
77439357,1393,True,3521,False,4834
119969629,917,False,3919,False,3373
42810309,1996,True,35184,False,5771
146453985,610,False,1928,False,468
79816120,1364,False,1159,False,4954
79865433,1366,True,2336,False,5518
121842987,910,True,789518,True,6564
80807802,1347,False,1728,False,1086
89231038,1268,True,2869,False,2153
100644700,1143,True,67667,True,8607
63081676,1595,False,1026,False,1867
89319791,1267,True,3058,False,5976
71843855,1479,False,652544,True,11
124436658,879,False,3721,False,711
90851251,1197,True,256,False,1122
22196810,2717,False,13643,False,6650
36778487,2194,True,7175,False,6342
118830605,941,False,14566,False,7916
80664672,1357,True,2596,False,3522
144413881,639,False,2424,False,8907
73774086,1447,False,107375,False,7601
121450316,910,False,1404,False,6881
154388547,537,True,5420,False,1200
92454889,1208,True,2944,False,2798
58837525,1672,True,331,False,1473
42455464,1974,True,1605,False,2565
65270230,1566,True,11401,False,7256
107731670,1054,True,12003,False,3878
127850700,837,True,31983,False,3010
119776184,930,True,1125,False,1226
39390788,2095,True,131827,False,2084
80279403,1362,True,4827,False,8115
44404704,1941,True,651,False,2309
66307234,1551,True,54845,False,674
17631108,2892,False,11581,False,1092
48400459,1868,True,5139,False,1206
83601211,1326,False,37070,False,5649
47736583,1881,False,18684,False,5620
54012596,1749,True,26387,False,6169
45271302,1930,False,664,False,1319
140068350,690,True,15024,False,5177
197912922,231,True,5143,False,5960
50446480,1817,False,5969,False,83
164648784,444,True,32,False,9195
41567638,2031,False,329030,True,815
41555308,1948,False,1436,False,3103
51187181,1801,True,9178,False,1493
94085414,1209,True,2082,False,1006
113938759,944,False,12822,False,3305
79268777,1373,True,45151,False,6089
145352677,628,False,1085,False,6892
76289670,1310,True,12967,False,3259
76883358,1402,True,1428,False,5407
107551450,1053,False,1328,False,6755
37473670,2138,True,1325,False,1984
132777695,773,False,3337,False,4378
60631500,1644,True,1452,False,8652
73437396,1453,False,27149993,True,2452
85266023,1304,True,12710,False,2102
152920555,550,True,13547,False,9248
137103221,727,True,3378,False,1084
43159893,1987,False,244415,True,2523
114868398,979,True,15127,False,101
52367559,1769,False,1535,False,2442
152941448,549,False,30259,False,7520
32546958,2266,True,72555,False,477
73546557,1451,True,59993,False,8721
47305702,1891,True,4302,False,8111
152082684,559,False,11532,False,3171
144642421,637,False,9894,False,2542
161428462,475,True,8468,False,7586
107355089,1058,False,21176,False,4006
114913023,975,True,15840,False,3936
63736545,1589,False,271129,True,1576
80304501,1362,True,3314,False,3681
93325728,1207,True,4964,False,1403
124329004,880,True,11693,False,4059
135810418,741,False,6136,False,1970
144779894,635,True,6105,False,6131
140650005,682,True,6002,False,5246
113220612,997,True,1614,False,4037
82553279,1335,True,916,False,8600
113417524,995,True,15787,False,4207
112056452,1006,False,3770,False,2768
126336980,837,False,627,False,9332
77380082,1378,True,2165,False,3485
44864184,1943,False,4987951,True,2716
64431097,1569,False,439,False,5179
26763392,2495,True,43686,False,4698
70232328,1504,True,39011,False,7912
83740234,1325,True,27054,False,5423
109251044,1031,False,5944,False,1449
68012571,1532,False,20185,False,8956
131780594,794,True,3725,False,2322
106580630,1069,True,20634,False,2320
87683593,1281,True,32985,False,7279
113782169,973,True,21943,False,6626
49378405,1845,True,90998,False,7663
45884928,1920,True,58786,False,5465
40708195,2056,True,113342,False,5818
114137584,988,True,13385,False,3754
80579495,1355,False,7846,False,868
76338694,1411,False,1205,False,605
72363393,1470,False,5094,False,6615
58160720,1684,False,51349,False,3620
30652817,2337,True,23939,False,8448
49762768,1830,True,38918,False,6196
36832723,2191,True,2838,False,853
46467978,1906,False,3313,False,1675
169824032,412,False,2711,False,2199
28509855,2403,True,3979,False,967
91890806,1233,True,6687,False,5242
97809886,1169,True,10271,False,7887
76901855,1403,True,75211,False,6671
42253394,2012,False,6123,False,8904
122085144,907,True,5330667,True,4004
60739896,1156,True,1065,False,5661
69316221,1513,True,2095,False,6765
45383173,1928,True,1302,False,9179
41304845,2038,False,9404,False,2657
53026503,1766,False,98198,True,4440
71227287,1442,True,1666,False,3409
123078135,895,True,18328,False,874
114943286,979,True,11419,False,6295
49589963,1838,False,1013,False,5118
195945897,113,False,57,False,5411
43601719,1945,True,1525,False,2216
128541455,702,False,383,False,6488
154280830,527,False,2103,False,5112
79324760,1370,False,3899,False,2550
146576705,611,True,1494,False,3081
28991591,2404,True,13464,False,349
90342508,1256,False,57706,False,643
39595196,2088,False,1561,False,6491
32312830,2251,True,5646,False,2042
148763515,594,False,7414,False,8207
162762369,461,False,1598,False,2115
85077449,1310,False,1236,False,6839
96968937,1177,False,5494,False,4758
138851227,706,False,1533,False,264
73159522,1457,False,220413,True,2804
68404113,1527,True,22344,False,511
141479271,667,True,3467,False,1962
32193082,2126,False,171,False,4232
157602689,489,False,1245,False,2819
78033213,1386,True,3429,False,7167
173787837,396,True,8179,False,1559
80123258,1359,False,1184,False,3113
99777995,1150,False,283,False,7995
77079201,1394,True,774,False,4995
177220236,365,False,2958,False,6148
23245370,2659,False,14538,False,6594
37738411,2135,False,16997,False,2047
86187937,1298,False,15697,False,4565
108619877,1043,False,7396,False,7330
31967433,2192,False,94522,False,1282
63703392,1591,True,3065,False,1372
134960128,753,False,1445,False,2895
41344867,2032,False,1446,False,4529
125257157,846,True,2732,False,841
157296143,507,False,3799,False,5473
46317004,1872,False,1079,False,9145
105274367,1082,True,3990,False,4032
24045218,2611,False,34873,False,5728
62857003,1607,True,51552,False,4501
111558589,1013,True,10662,False,9467
172080231,408,True,7916,False,8916
55813067,1716,False,219050,True,5158
90266451,1256,False,1778,False,9271
159721757,488,True,3461,False,5925
94725185,1202,True,43984,False,3691
104518070,1092,False,3203,False,2570
68949339,1519,True,5254,False,3093
111156534,1015,True,21944,False,4209
122327886,857,True,758,False,2795
49264423,1845,True,13866,False,8078
198232142,230,True,22966,False,9405
146306741,622,False,55300,True,8013
107123013,1063,False,18333,False,2513
101497985,1133,True,1495209,True,8935
135403750,735,False,2448,False,3597
36237260,2217,True,5931,False,6952
144131928,643,False,2494,False,3274
51021228,1802,False,467,False,4915
133131230,772,True,6016,False,6356
54944245,1733,True,19010,False,7993
127389471,843,True,30674,False,3868
79923503,1365,True,62619,False,8071
50555602,1815,False,11542,False,6189
32082667,2283,True,620678,False,220
81340729,1349,True,9978,False,8103
38316602,2116,False,5001,False,6093
39332483,2095,False,16678,False,6140
39912602,2075,False,909,False,669
56840627,1699,False,7320,False,2568
154278223,537,True,1087,False,3658
177808155,362,False,7010,False,5059
53609542,1756,True,1245,False,3714
129735874,818,True,5005,False,4144
133455700,773,True,10082,False,4521
79919256,1363,True,11544,False,9106
42989561,1991,True,47616,False,8197
43833450,1969,False,32124,False,3529
20371545,2798,False,40023,False,3517
52644771,1763,False,7753,False,1690
48865821,1857,True,15488218,True,4927
109892261,1028,True,34720,False,2705
21151057,2768,False,1420203,True,9060
60513729,1647,True,7752,False,4288
144211239,639,True,49573,False,6767
69149440,1517,True,2374,False,2617
152616541,553,True,4997,False,9235
50238846,1822,False,7567,False,138
78948362,1376,True,13992,False,5768
168579830,429,False,856,False,2747
39364868,2095,True,3197,False,5990
71193818,1483,False,2774,False,3019
52091209,1783,True,16426,False,3656
22513511,2672,False,3325,False,1076
48431041,1865,False,4613,False,9468
62058014,1623,True,38252,False,6711
136577305,733,True,8530,False,155
148466470,597,False,1309,False,6239
150032480,575,True,11179,False,2388
80550652,1358,True,22829,False,3891
52348460,1777,False,1046,False,900
39265446,2093,False,53402,False,5269
132496294,784,True,5369,False,5448
130997487,803,True,20569,False,6628
161105833,469,True,16529,False,1115
145014281,634,True,1102,False,4270
40178286,2070,True,18615,False,2677
182582503,326,True,66367,False,9000
113373986,996,False,172,False,7452
134081062,766,False,684,False,6084
106352433,1065,False,6436,False,2211
129726958,818,True,19533,False,8512
92182667,1231,False,2757,False,2791
96573444,1181,True,19032,False,3465
32731230,2257,False,1098,False,7042
67119746,1540,True,16549,False,6139
84998441,1310,False,7942,False,8385
45676334,1916,True,2016,False,8082
105857970,1075,False,2813,False,532
143020865,654,True,18549,False,2789
16305190,2930,True,45493,False,7408
46079445,1916,True,2486448,True,4298
20636685,2790,False,710766,True,5187
29594184,2372,True,4725,False,2651
149778965,583,True,13692,False,7883
125646738,863,True,71292,False,8136
109571117,1025,True,4413,False,6482
123519715,888,False,1186,False,2522
135614876,741,True,5253,False,2562
58730982,1660,True,15416,False,6046
78115558,1385,True,26855,False,7413
58897067,1653,True,4400,False,7378
95285210,1194,True,4532,False,6961
120054859,917,True,1280,False,5223
40834535,709,False,1113,False,3169
74631338,1435,False,3030,False,4585
77046640,1400,True,333109,False,5102
48734140,1848,True,849,False,4579
156751375,504,False,23959,False,3195
130436347,807,True,12440,False,1898
67791813,1534,True,41697,True,6339
159519636,491,True,6641,False,6441
40383755,2064,False,17860,False,7763
58222257,1683,False,626549,True,5568
158434022,500,False,4795,False,424
150453919,571,False,1502,False,5313
37499080,2107,True,7451,False,1744
121606978,913,True,111226,False,2790
38415791,2130,False,170239,False,6639
49131060,1851,True,402145,True,6728
70053338,1507,True,268806,True,8693
108451307,1046,False,614191,True,504
131345332,799,True,11549,False,906
65496579,1563,True,37816,False,5467
32392174,2270,False,428,False,3407
140065793,685,True,4845,False,5766
88537129,1277,True,13217,False,8225
52351531,1778,True,8232341,True,6535
125534949,856,True,4639,False,423
49474434,1842,True,15913,False,6294
143321194,648,False,2758,False,5824
54840541,1735,True,3204,False,1876
50414047,1818,True,154119,False,1625
122423770,903,True,6929,False,1442
124699400,875,True,7044,False,439
40743547,2053,True,16771,False,5510
104395971,1094,False,2852,False,7986
37736081,2156,True,9900,False,7507
50876702,1808,False,507963,True,2492
139952673,689,False,2822,False,308
37337947,2170,False,605,False,3913
93310214,1217,True,12988,False,1904
