id,name,new_id
180379287423,P4 Uppland Sveriges Radio,14051
271194546307181,MummyPages,9201
194553860586548,CTV News,13651
44735386464,Today's Froggy 99.9,9041
104478386292110,ABB,586
214754438585921,Movistar Costa Rica,3272
319811467873,Play Basket,6270
254768477928383,MTL Blog,13608
131453140293468,Triumph,9489
269363574225,Radio Regenbogen,12887
376502337555,Corriere delle Alpi,6899
377859087362,spark7,4293
178626058826639,BBC Radio Devon,5501
107649125949772,ICI Ontario,3598
85498252607,San Gabriel Valley Tribune,8342
645887785430110,BlaBlaCar,11783
37993096286,106.1 BLI,3917
229027335945,107.7 Radio Hagen,8550
143798452315,Summer Splash,6927
168235628589,Netshoes,13174
1428952187342800,Bud Light Chelada,1690
28801142787,The Chip Shop Awards,1717
373778139352243,Chex,1349
633873636645850,China Eastern Airlines,10004
504382392940592,Converse HK,6018
303236362163,METRO SK,5115
114526821939129,Arla,9497
116381951728399,BBC Radio York,2904
182155748236,Yle Lappeenranta,9248
51121891134,Macarthur Chronicle,4212
262030553885979,Turkish Airlines,4836
1737181656494507,Proper Tasty,5314
39581755672,The A.V. Club,4411
151011721635875,Keloland Sports,12307
167063880058051,Le Parisien 60 - Oise,7438
248449485195477,CTV Ottawa Morning Live,7869
131747896861126,Yahoo India,3644
129313830492372,106.7 The Fan,9660
215895074962,Props BMX,11397
394840557193200,Minéré Thailand,854
137656449884,St. Louis Post-Dispatch,6380
653079394725698,Aspiration,5065
275497485868539,Sadia,3243
297917747036397,RP Ratingen Heiligenhaus,101
134284926599908,L'OCCITANE en Provence,7216
322780168302,YOUPIX,46
303607633031016,DR Historie,5081
154524644608143,Braidwood Times,918
273309229527128,Pittsburgh Steelers on 247Sports,3673
527268187379912,Early Bird Books,2680
154344434967,Newsbeat,4834
164738646909803,Great Grains,3815
92465443899,Reporte Índigo,6148
213838061959603,Nordea Sverige,9816
266701770136669,Redubío,3052
224180887612029,Norwegian,8311
118013101670,Power 93.5,677
66988186907,Country 93.5,3144
57816252527,Honey Bunches of Oats,267
449628501741463,Digi Animal World Ro,10195
1594510394120143,Real Future,1595
126590517503794,Jaguar,11266
309591486418,myTalk 107.1 - Minneapolis/St. Paul,5130
188691764599749,Look Argentina,9995
156369101055681,Norwegian,11210
501628476524466,Ballin Shoes,4952
226326171071658,Sports Illustrated Planet Futbol,5619
226626114877,La Nuova Sardegna,14046
55676157674,Wilson Golf,6766
297973500597587,Jumper Basketball,9251
30622094583,WYMT,2254
167002956684350,X-BIONIC,4452
254166891443342,Milano Fanpage.it,5606
61924502489,Navy Times,11730
57827502171,KCRG-TV9,4328
29105978254,Smålandsposten,11050
543917895728397,President Cheese,6559
15434004630,Marks and Spencer,6062
143017562431177,Gulf News,10341
57439344571,WiLD 104-9HD,9526
86132414080,Cottage Life,9391
122904007741166,The Happening,1604
194784127232544,SBS Arabic24,4526
36971033517,Cole Haan,5511
201519383361410,RP Mönchengladbach,5934
169583966151,Mountain Dew Australia,13131
625194520886110,Thehealthsite.com,6382
64920369049,HomeAdvisor,5940
52556270518,KUNC 91.5fm,7602
183334676308,adidas,4222
297798423468,Ser Deportivos Cadena SER,12908
322136461649,SEAT Sport,11339
130660530344466,680 CJOB,11795
60216601510,105.7 The Fan,11707
110662875633207,Volksstimme.de,9355
137189316959,NBC26,9718
24085293959,NOIZZ.rs,11698
178784472161296,Future Games of London,10026
63600607540,Cartoon Brew,7025
9291921501,Kenneth Cole,13193
1066625510064406,必Po TV,9396
14106370407,SPIN,3608
223169324434777,Wedded Wonderland,7495
388760987852977,Gatorade Guatemala,10540
279923738699,CHYM 96.7,7818
148574785174390,L'OCCITANE en Provence,13575
704921099551412,QVC France,7188
1668859246710358,CNBC Breaking News,1527
1129621377065278,Careem,3593
412915302085988,McDonald's Mauritius,6926
174201589275020,Tempest Freerunning,2760
302192389866509,evian,2621
19297198192,Beatport,10512
112663158798150,740 KVOR,5913
200860629933510,ORF Tirol,3223
1069174073155273,ET Play新聞,6081
265651213556111,La Crème de l'extrême,2739
157070690999387,Birds Eye Vegetables,10060
533979633296094,Change.org,3745
788554697868439,MetLife Türkiye,472
90768390702,KKCO 11 News,6242
74936643518,Butterfinger,12176
182540788591366,Toaster Strudel,11649
160113975837,Eurostar,10691
124335010925252,GT,8075
145403562208186,Crocs,4689
90382834469,Bingo!,2910
142861029097653,Amazon.it,6967
294814128270,Denver7,2651
475104475951605,Marks and Spencer,5339
108404435879900,Truro Daily News,1721
291232481032344,Shimano-MTB,6063
240095323074,X1075,10858
138557113728,o2 Deutschland,7515
143463712392521,LATAM Airlines,3438
207915215905856,Star Observer,9733
76832034867,KJ103,8672
118086769526,Hot 106,2946
159072176449,Alitalia,7919
1751786451502563,健達 Kinder,622
105645072800070,Fairchild Summits,2547
587336571351900,Guardian Australia Culture,12606
366358940225774,AD Rotterdams Dagblad,1818
385109028334523,ETtoday餓勢力,11717
81828647162,ShopRite,1825
81202423226,B103.9,4058
105695739472295,Plus,13378
80633620412,Anita Dongre,7256
131127650232572,Memphis Tigers on TigerSportsReport.com,4398
835879639888051,Marchesi 1824,5215
8605796091,Diet Coke,744
100232460038029,WAOW Newsline 9,12156
418559971493246,Embutidos Delicia,3566
1508598982755808,MACRO,7553
248199538563277,Big Cola,2234
739577862771770,Red Bull Motorsports,9132
1074378975930109,Love Nature,11245
21226447182,Wales Online,10609
134780953231454,Região da capital dos EUA,226
349870921749715,Clarín Espectáculos,2237
371921700933,HP Australia,7815
113445393091,KVKI 96.5,8967
1451824181714566,Sanella,3306
177847528936198,Deichmann Polska,8996
496356157043523,Sveriges Radio P4,5471
320714571349262,SanDisk,13761
483542058458058,The Independent Sport,9999
187714067110,Nextgov,9871
163059227060505,Prothom Alo,11453
300457038829,KASH Country 107.5,2136
135355414550,Beirut City,6008
366765117473,Besucht Holland,1729
107598055935690,Organo,6729
122272787800032,FEMSA,3455
70659199626,TransWorld SKATEboarding,8944
1456474207898817,Nescafé Dominicana,8270
304646782971438,263Chat,11983
286023281502233,CBC Toronto,11351
124161897646081,Dell EMC,7777
125418330862361,Cyrela,5407
160729029892,Al Jazeera Channel - قناة الجزيرة,10139
605060606194486,TheLi.st,12587
181239465271918,Disney International Programs,10723
353039654402,ICI Mauricie Centre-du-Québec,3245
213234412028584,Design Magazine,273
202965086472682,NBC Connecticut Troubleshooters,5749
424923127580853,Skedaddle,5572
1609683362596200,Le Parisien - Bonnes nouvelles,7502
79614858980,Digicel,9436
445890365491209,l'Opinion,865
204522996299540,Goal Malaysia,13033
143109582453645,NBC News Health,13586
456431344399856,K-Plussa,5767
63851712209,News 6 WKMG / ClickOrlando,9666
110350542333594,Nok Air,11190
162306240460548,Mashreq Bank بنك المشرق,8003
155759381113728,ParmaToday,11695
179742268759178,Muswellbrook Chronicle,3080
131391066889737,CBC Politics,10255
384178501594997,Boa Viagem - O Globo,5086
762769567077750,BlaBlaCar,9266
90788569782,"102.5 WIOG, the Hit Music Channel",3728
112459568789036,Marianne Lyles,5790
1451168738483395,達人秀趣味新聞 Funny News,3103
255331684493690,Cathay Pacific Airways,4456
16788797998,K-EARTH 101,10147
129288560538106,Turkish Airlines,12436
129983887053550,Birds Eye,2034
151331901680,ABC Tropical North,1820
45938834789,ME to WE,13805
283321618725390,VICE Impact,13394
153257920428,Wiggle,13197
88388366982,Público,12505
150270948374835,Guardian music,13292
1513522665532978,Green Chef,4954
1548862515332110,Cultura Fanpage,7343
112072755534605,Divirta-se Estadão,9910
115977620882,Careers at Dell,1447
1628519427389159,Only In Connecticut,5876
53910314296,Avocados from Mexico,3156
113338562042681,KX News Minot,9927
477181792361674,Commerzbank,3107
339116879433366,Crunch México,8494
207901812670026,theSkimm,6690
121436887879952,Aussie Apples,1834
192926067415557,VisitSweden,9792
129309818805,Houzz,6858
111320818912648,Ford Norge,1441
497998787043601,Manchester City - Sun Sport,10579
286768134333,DEICHMANN-OBUV,13234
129744613742971,DIRECTV Puerto Rico,2754
147893622034444,Rwenzori Bottling Company,10496
144505178996341,光华日报    Kwong Wah Yit Poh,6715
224997800881528,Crocs,4877
122020711179351,hummel,3912
30499603270,Babble,339
134278719946186,Bayer,6633
364767333636891,Buyinvite NZ,9916
106687362707619,Häagen-Dazs,5209
156345381090801,USA TODAY Cruises,12899
165754516911571,Volkswagen,5755
113378218711339,Chuck E. Cheese’s,2721
56363401649,Ster-Kinekor Theatres,7079
852557564787237,Bollywood Tadka - Punjabi,6236
99609391511,The International Consortium of Investigative Journalists,5310
200409333322649,New Zealand Woman's Weekly,9064
1069936086365702,Fusion,5775
21134404893,Music Feeds,11872
114776376545,La chaîne Mangas,513
353160849311,CLARO Panamá,11310
167658763270506,Frito-Lay,6150
115446208478014,Global Montreal,6366
182378321803695,Bank of Melbourne,13349
172519482838351,AirAsia,8348
75233933923,AppFolio,6271
1289083161139361,BTN11,2117
658453594270077,Seattle Seahawks on 247Sports,11497
127538210589588,Videnskab.dk,5971
1712715398996543,Wir lieben Gladbeck,10706
141173129234898,maharashtratimes,7977
603554766349702,Creative Europe,11075
131305029855,Planet Fitness,6987
281815715162966,Homebase,4653
73868887928,Country 93.3,7717
161612017189003,The Daily Star,6949
262975003756907,UGG,1013
136118413089227,Carson's,9769
208748882509544,flydubai,6765
162980233723518,eBay Canada,6721
513854512027188,S7 Airlines,9354
160273076299,Z93...The Rock Station!,10651
514988961867964,"P4 Väst, Sveriges Radio",4368
270565204311,Xerox,12591
312658828802075,Jin Air (真航空),8720
400886490082,Pepsi Philippines,9482
402338103208296,Oikos México,13200
1388898698059310,LeEco 樂視,10273
131080263606125,Capital One,6506
438231699562402,GIGABYTE PC Portables France,3427
1422872221315213,Rolling Stone Country,12264
356723347726272,The Cookin' Chicks,3443
8603738371,Yahoo Music,12611
104614716262366,L'OCCITANE en Provence,7760
338899042819974,Interwencja Telewizja Polsat,10416
166963398930,KVIA ABC-7,7900
208420325918230,Nestlé Middle East,641
112824332150415,Folha Mercado,11184
281866554036,Old London,8068
143398155690578,Land Rover Hong Kong - Official,8420
133233973449005,Stirling Times,8782
1664429667169242,The Tab UC Berkeley,5531
594789163903774,RCI,4634
91251252807,Rock 101,3275
271573749521209,HuffPost Relationships,4248
925196007520956,Houzz,6310
186143471836,POPSUGAR,13249
166752563681393,RSInews,9614
627711347355634,ETtoday筋斗雲,12199
37567888247,Sportsradio 105.7 The FAN,13576
159097782605,Giraffas,140
104879616303163,Food4Inspiration,3484
359534561261,1430 KASI,853
191138587572521,ALSA,3316
185810071491737,MZ Weissenfels/Zeitz,2210
131038446496,TracFone Wireless,375
1515149495422195,Deccan Chronicle - Sport,8309
148231808588187,Gatorade Venezuela,2772
364397246929526,Baker's Joy,9850
66069193936,DW (Bosna i Hercegovina),10991
334833860477,fashionandyou.com,6829
106958009339489,Dallas Cowboys on Fanatics,1532
43613800535,All Nippon Airways,7826
507450936032078,Lipton Ice Tea,13556
302044469838727,P4 Stockholm Sveriges Radio,7283
202110643154784,Random House Digital,5076
106854542668394,KLM Deutschland,12496
213398575446481,HuffPost Live,13361
18512903240,Paste Magazine,13664
237160506469609,富邦投信Happy Fund,4812
182065305193229,billigflieger.de,1179
755299424480552,Moda Estadão,4843
233477540031642,Brown Thomas,4780
1433743786933799,Destination British Columbia,13893
127574324041,ABC RN Earshot,5473
47683628245,Z100,11841
105742256259016,Campina,12618
107872022588209,CIMB THAI Bank ธนาคาร ซีไอเอ็มบี ไทย,11660
277608888995033,Yahoo!トラベル,1362
1876417985953594,Out of Office by Mic,13565
131472203931998,Noticias KOLD 13,10619
1759207570971772,Meridian Energy,4612
105747832811066,KPEL News,4959
279410965462257,Münchner Merkur Würmtal,6544
150684061634607,Motorcraft Racing,1736
995110233936235,Ring,1871
337387909937239,MissKyra,7993
34513493785,Savings.com,3364
536723559736207,watson,10840
254306778010845,Hayes & Jarvis,9208
200107711393,Durex,9975
51790559057,NTV Kenya,5916
244375418932828,SilkAir,1530
294063157347553,The Tab Warwick,9858
212784932077977,dm drogerie markt Hrvatska,7067
150265120181,Skin Inc - Skin Supplement Bar,7535
10718403508,SEAT,9986
1212162862236965,Quint Neon,7474
173507938832,Air New Zealand,1085
29250433144,Honest Tea,5192
354389870307,Cathay Pacific Airways,7666
302466309765487,Triumph,6152
126851494019482,Hyatt,170
10036618151,IHOP,3842
359086810770432,Nutella,4718
112247505459652,Kane County Chronicle,2787
771219556295797,RP Langenfeld/Monheim,9881
387847851399845,TRT Çoksesli Müzikler,3454
57984115023,Climate Central,10610
337556293000537,AMY&PINK,3172
183985191626437,La Ruche qui dit Oui,11402
373647136028310,Bupa Hong Kong 保柏,12976
223343965320,Qmusic - België,12756
572170139649396,Women of DriveTribe,7508
158304007521,Famsa,6916
197286593999,VOA Portugues,615
1317870898255616,FOOBY,2480
301796301713,KiSS 103.1 Victoria,2956
232455204224,BBC World Service Sport,11918
121431614802,Sports Radio 104.3 The Fan,11048
10084673031,Cisco,11131
139431419376,Raisinets,3241
512423982152360,BBC Cymru Wales,8823
163556490520227,KLM Chile,4155
786345358059783,Namat نمط لحياة صحية,11444
65244337297,600 WREC,2208
136320679770578,Kruidvat NL,13362
184309988297302,Home Tester Club,1111
151613311530283,Land Rover,5681
129657230391221,Del 40 al 1,13122
1733568040244625,Certified,2322
240881779280922,Bakers,1289
276078432421245,BBC Radio Cambridgeshire,581
63917663783,The Daily Journal,11000
191709127587806,Visit The USA,5975
374112224220,Worten,404
373062619432366,Northweek Sunglasses,3675
203314053057919,Triumph,8762
608772625857324,Azeite Gallo,13541
1592983857598216,China Eastern Airlines,1615
192418187456949,Nike+ Run Club,5318
115055381853093,Amita Motion,5508
172758932738142,PhRMA,12865
305483215626,TechWorld,6316
168275290003296,Messina Touring Group,2518
193924110634262,NHK,8324
767488606676022,CucinaBarilla,3899
160894643929209,BBC Swahili,288
364244193645243,EDM.com,2014
188883531150762,Flake,7120
1570057903006959,Hong Kong Airlines,13404
69725163490,Opening Ceremony,1701
223601467711270,Airtel Rwanda,10384
56236667464,ABC RN Life Matters,12481
173891505971654,RPC,10653
6399067073,ThinkGeek,3277
143896719013117,United International Pictures Türkiye,5656
204850869545274,KLM Ukraine,13070
118541794895493,INVISTA,11177
339569959544058,HuffPost Algérie,3979
1601787410096976,PlayGround Studio,3799
115621461786836,TV 2 NYHEDERNE,91
159823480694444,Yves Delorme,4159
93593030286,KICKZ,8488
243885972297958,Ottolenghi,2692
187879671323069,Nescafé Dolce Gusto Perú,9760
195418137142361,ABB,3913
813392792065904,LION Cereals,2527
197437513152,Berkeley Independent,10221
184974592076,P4 Malmöhus Sveriges Radio,7819
194428160615169,"The Times, Victor Harbor",3760
80018237219,Red Lobster,11626
28764872018,RFI English,3170
187830497926140,Jaguar,10017
190667247705315,"Old Dominion Freight Line, Inc.",10121
355991264476077,EE,11134
118059438218303,The North Platte Telegraph,3039
155592224817,MacWorld,12225
190170414332957,Erste Bank Hungary,6462
230657246949164,Fini's Feinstes,12112
531338413579950,Sun Life Malaysia,3324
357849930968679,Nutella,4976
146213688781273,Swisscom Business,4496
576858532404952,Repubblica Mondo Solidale,6120
116471011735607,Herzog & Co.,13178
126518947372806,Cooking Panda,10371
248524945215156,Prüne Uruguay,8513
8029666964,ProFlowers,13946
82692569097,ABC de Sevilla,13158
149204481760810,Viação 1001,10271
146438018710892,ABC New England North West,6593
110583432323949,RBS TV,3817
1541839722787650,ATTN: Video,5470
50138985328,Allstate,5616
254018121357088,BuzzFeed Style,9463
274020978895,Welk Resorts,10997
171400242905536,DW Akademie - Africa,10765
27682782579,Aaj Tak,12288
224393774239629,Telenor Danmark,12566
316295835215046,Matin Caraibes,10986
478022368897483,The Ocean Cleanup,4489
181894827312,VisitSweden,8337
158060581641,AJC  Get Schooled,2044
259639000124,Real Country Variety KHJ,6472
123757574323453,Uncle Tobys,13751
159897937423755,WWE Japan,4887
313374855482172,CCTV,7270
112596732253175,Windows,2140
1557730667839128,Ecobank Kenya,13101
101978933230493,DHL,11086
123269524395054,Swiss Miss,2165
247864721907370,Air China,3322
68784278588,NRG Energy,8243
131267793736543,Mahindra Experience,9040
716008821800230,Perth Polish,6566
