id,name,new_id
226855980026,Rok Bagoros - stunt rider,1287
629839413786076,Matías Vecino,7122
400337273417227,Edwin Najmi,11855
279944441386,Allgäu Comets,4863
398962623504188,Edison Flores Peralta,10213
146792908694204,Kansas City Mavericks,3692
114088106313,KENKRE FC,9548
358296681023117,Alex Teixeira,689
457324407700775,Bartosz Bereszyński,6488
473232206031128,"Chris ""Douggs"" McDougall",11323
412274045571116,Scott Pruett,8521
98450103581,Łukasz Kubot,9984
235885203216133,"Heather ""The Heat"" Hardy",9296
119898318191377,Mikey Mendoza,6561
437222756316487,Victor Palsson,12665
178537015819368,秋田ノーザンハピネッツ（Akita Northern Happinets）,6410
1526013307692862,Rising Pune Supergiant,4158
128132633925620,AZ Alkmaar,2538
461532303941842,Scott Reardon,7336
574467775959858,Lizz Görgl,2051
119029808138142,Acf Brescia Calcio Femminile,793
159653944090351,Santiago Arias,10185
244525598917115,Álvaro Ampuero,7005
224077290945589,NFL Spin Zone,6390
857851660973763,FC Würzburger Kickers,5769
172114696206902,Joey Gase Racing,13209
38284075659,Patriot League,3669
50081707119,Nicky Hayden- The Kentucky Kid,6216
1588760891360773,BIKE Festival,630
123908044390871,Les Soeurs Dufour-Lapointe,183
328749047203320,Cedar Wright,7445
1190125944352859,Brandon Ingram,5090
509366695800807,Football Queensland,8784
73142966622,U.S. Paralympics,2687
113455338729555,Sandra Izbașa,3607
132130110279348,Hazel Findlay,1549
101634810073,Phillipe Nover,7354
147410608751823,World Para-Rowing,503
25687027142,Ralphie,11829
39228950838,BJ PENN,7784
1019686511392783,Zhang Jike 张继科,5919
121874947907086,Jrue Holiday,3181
507953935939141,Thomas Fabbiano,12778
191962814165802,Shea Racing - Shea Holbrook,5365
154124494739680,NIPPO Vini Fantini,2637
119042944909527,Kendall Marshall,6879
260337917423509,Teo Gutierrez,12021
317155958329304,Giulia Steingruber,1670
152216801499302,Gaétan Courtet,12316
1502614740062341,Audrey Yong,8557
129442863789219,Jennifer Oeser Official,5527
270822869773,Leif Haugen,1179
119476737334,Sun Devil Soccer,13777
182158745326209,Yuriorkis Gamboa,11969
971271436286879,Rumman Raees,6327
421043887934226,Chito Vera,7053
362235103825152,AZ Desert Swarm,8204
444865155642753,HurleyGurrls,5633
383479951753464,Bengaluru FC,93
349573551794720,AFC Cup,4444
92414472292,Syracuse Volleyball,12116
1463566827266466,Bryan Robson,3571
407397595964544,Regino Hernandez,10794
445653552174615,Nick Baumgartner,2353
550815994977739,Stefano Gregoretti,3151
659690097394903,DS Virgin Racing Formula E Team,7329
237525486454994,Brandin Cooks,7738
116180348455472,Ahmed Hassan (Kouka),7905
203145213205952,Tessa van Schagen,10058
79521255968,Anna Kournikova,11710
8833217599,Team GB,5486
201784683253076,WillSmith,8242
185413474985799,Vijay Zol,4163
673937506074750,Ki Bo Bae,45
503722006423446,Ty Lawson,4192
524232447679197,World of Outlaws Craftsman Late Model Series,9728
96797388096,Wofford Terriers,11775
284430771580754,Mandy Bujold,11995
207785579264829,Jade Etherington,6287
584374254910436,Andy Maloney,11118
265967976748673,Narcis Raducan,2394
1511193842497997,Ayoze Pérez,6127
252170321635266,Bengal Warriors,4213
119153784776979,Albany Devils,12015
275995555281,Anja Huber,6598
1067522233263217,楊俊瀚 Hank Yang,9702
1757664791153819,Kennys Vargas,8157
91579495953,Greeneville Astros,5695
43225541827,San Francisco Giants,11711
1521210661460575,Otávio Monteiro,9665
127248277338704,Yuri Boyka,13222
10150153141105193,North Carolina Tar Heels,4729
222081491226317,Team Jamaica,8381
1469883876666962,Nezesaussi Grill,11890
625689690781368,Delanie Walker,5762
361584767247355,Johanne Defay,3818
303445849856994,Fabian Rießle,9843
266859719526,Chris Hoy,4572
8459928910,RSC Anderlecht,7380
1437660363166373,Devonta Freeman,1995
1548039755451678,Alex Ferreira,8216
1447449688844693,Jānis Baumanis,4392
168375189845177,Gerard Piqué,11750
186757071388074,Andrej Mangold,12287
17819162855,USA Sevens Rugby,9509
107250842637740,Stade Lavallois Mayenne Football Club,2311
707606896014835,Laura Ikauniece-Admidiņa,12734
406023519505642,FC Bari 1908,1364
138882992852295,Tony Allen,8468
277901935629914,Khatuna Lorig,9220
351898001546348,Julian Reus,3000
452446008186297,Patrik Hetmer - alpské lyžování,2317
749939308385902,Dodô Pires,9225
1737921593090108,Domantas Sabonis,3413
278111158896733,Hugo Houle,876
184978941542550,Jakub Rzeźniczak,54
52945617681,Arizona Football,328
128183440587514,Deutscher Turner-Bund,6255
415605661842887,Charles Reid,6553
71921075289,Clay Marzo,462
113222028709561,Joey Hand Racing,8376
111572462274570,Ermir Lenjani,847
89916313502,ECHL,1650
274348622725838,Carlos Valderrama,1783
443250662384989,Craig McMorris,3962
120805411301073,Iowa State Football,4116
538753726204003,USC Beach,7692
206591949412915,Jordan Ferri,2783
210814388949847,Ashoke Dinda,8871
428464967530021,Nikola Moro,5700
265853906884785,Team Maidana,2616
120548947982680,Jahmir Hyka,14
464200826945305,島根スサノオマジック/Shimane Susanoo Magic Official,13757
121888257828923,Jaquelyn Kay Kastelic: Fitness Model & Athlete,11217
32381747990,Giorgio Chiellini,7114
633321920065658,C2 - Pierre PICCO / Hugo BISO,3703
403668396475615,Markus Keller,512
127851703940682,Laurens Vanthoor,5715
150552964980438,Tirunesh Dibaba,6031
247874025329458,International Luge Federation,12418
446974908813115,Aziz Shittu,8420
161080468232,Norfolk Admirals,2085
67496419489,Kolkata Knight Riders,3453
217934821558463,Eli Hanneman,921
73451652769,Cléopatre Darleux,7515
154816171240382,NPL New South Wales,11605
158384364311484,Dunedin Blue Jays,8915
702490363164079,Dirk Kuyt,12710
103063207048570,Thiago Maia,12683
162914050404529,Texas A&M Women's Golf,12150
189448851221063,Mahmoud Dahoud,11446
486385091389645,Admira Wacker,4321
136998569746569,Mikaela Mayer,3441
340003673040740,Jarvis Landry,11122
253361921345479,Sara Hurrle,7630
194222030765041,Kamaru Usman MMA,6358
113000558781967,Bec Woods,10774
118129018301075,TheRocketNation,11481
166033213441080,97.1 The Fan,7255
375507509287051,Beach Volleyball Major Series,2600
120873818097,Team MB,2536
52784690689,Steve Fisher,12743
219064528114217,詹詠然 Latisha Chan,1944
115482378479254,Danny Way,4095
246656458848811,ÖFB Youngsters,13203
493638854174992,Jonathan #2,11318
48523473096,British Superbike Championship,12163
291351380985938,Ronny Markes,871
39734800649,Georges St-Pierre,12192
202395146584616,Koke,218
318927798164729,Zack Warden,9970
19490026135,Bucky Lasek,5303
123363221064590,P&G Careers,3064
368080843390821,FC Astana,6734
191897447529540,Bryce Gibbs,13450
385057028341698,鹿島アントラーズ,13838
964461676924207,Stanford Beach Volleyball,1396
134789027376,Bilbao Basket,9199
133444056665913,Ons Jabeur,8419
298832266862850,Golden Tate,3493
235656983265763,Tony Gonzalez,6990
812817488748194,San Francisco City FC,3251
1489036554708536,Richmond Spiders Men's Basketball,4052
143589993254,Baylor Softball,11547
150622788363956,Rally Sweden,4103
201207913247817,WVU Men's Basketball,12534
224268227625072,Ireen Wüst,273
1427655627447352,Joffrey Lupul,2984
22605833907,Durham Bulls Baseball Club,4102
215879681862492,Bebé Futsal,2562
123659177653688,Russ Henshaw,2475
121344381230562,Trabzonspor,3161
141864342537690,San Antonio Scorpions FC,7437
190264854332043,Auburn Equestrian,7064
213485752095183,Dion Atkinson,1897
64760994940,Roger Federer,9910
911132605624431,Hannes Halldorsson,2398
740347062715033,Ashlyn Harris,270
520364297979881,Ellie-Jean Coffey,829
238562089533958,Ricardo Dos Santos,203
64882095705,ULM Warhawks,7460
230188146997753,Shaun Stafford Fitness,6145
243470342449367,Kim Lamarre,11290
963134970420665,Michigan State Basketball,5279
120038684736396,Mizuno,6316
351003541920014,Ben Edwards,9527
303223959867535,Sergio Escudero,8560
105468829517556,Clay Matthews III,7554
1598084250485857,Boise State Football,7270
206531062699224,Torah Bright,2224
259468490812095,Tibor Pleiss,4503
20816492957,The Cardiff Devils,13148
114130001994558,Bristol Rovers,3739
489083334613919,Benita Novshadian,9813
286131438236996,Oklahoma Sooners Track & Field and Cross Country,5603
699380970095426,Federația Română de Fotbal,346
322780057223,Francois Hamelin,8358
101326529110,James Anderson,3647
1023772124361127,鍾承祐,5209
178217136832,Sevilla FC,5327
191433577622484,Benedikt Pliquett,11613
125097751385216,Memphis Hustle,2190
155940691148852,Kremlin Cup by Bank of Moscow,23
94489480275,Purdue Women's Basketball,1318
1633204423567419,The Miami FC,4265
133483866717308,Nick Franklin,7055
171296172938809,周儀翔 SHAWN,11574
564048930349645,Jordanne Whiley,8291
281987278551284,Titus O'Neil,6194
1569166810078263,Isidre Esteve,9879
217720821638379,Robby Naish,10838
483663478463691,Andrew Suniula,3040
1749134452016671,Cecilia Zandalasini,7462
417848684927510,Anni Friesinger-Postma (official fanpage),9631
41353875498,Los Angeles Sparks,12681
258944137473901,ThSV Eisenach,3016
520429904687573,Cesar Azpilicueta,12271
161839050513903,Lena Lotzen,13453
240328999424542,Rodrigo Taddei,8730
372897468576,James Rispoli,8564
222822024401479,Kevin Gameiro,8752
152037264819033,Wisconsin Wrestling,356
318209184967648,Michael Carrick,3134
105249499519969,New England Patriots Alumni,2947
1450862818524333,Graeme Swann,11637
184129604995477,Silvia Mittermüller,6087
140330432760865,Dartanyon Crockett,1299
507196515975065,Milan Djurić,13818
805005882918476,Max Gerston,4012
208774585861407,Maika Monroe,3260
131920681561,"Jazzy ""Alpha Female"" Gabert",7376
108031942633428,Santiago González Página Oficial,4221
1004368839637734,Davy Pröpper,13300
172157192835691,Steven Lopez,1971
149128998515886,Detroit Mercy Titans,12586
343176909059358,Red Bull Art of Motion,8223
198840326810158,Kathy Hendrich,11436
713887828621463,Josh Pauls,8892
160866630627556,Blake Skjellerup,12173
182547771766822,Denis Kudla,5929
456385577729324,ジュビロ磐田,6491
400168506757287,Travis Kelce,1762
439680172772975,Team GREGG,8347
404401313087815,James Johnston,129
420499804792425,Gustavinho Lima,4073
540753042620453,Associação Chapecoense de Futebol,6814
271107599751,"Pat ""HD"" Barry - Official Fan Page",4797
186599798157423,Stefan Everts,3678
1053029161384436,Daniel Wagner,6143
253657911407096,Jessica Gallagher,5236
746939298779454,N'Golo Kanté,1834
126841230684054,Trey Wood,12022
152619615227,Hunter Mahan,429
1841878916040139,Universo/Vitória,606
1515549335342345,Jeremy Brodeur,8207
750408788317797,Tommaso Allan,2382
797204040326094,Michael Andrew,2936
508257729231476,PAOK BC / ΚΑΕ ΠAOK,6204
552102334852226,Emma Foy and Laura Thompson - Paracyclists,11684
179951905466,Mike Bibby,4501
265689013641893,Lucas Ocampos,8489
259721610820048,Marta Bassino,13170
1549509991962081,Luis Marín Barahona,9716
43432614561,Hanley Ramirez,6013
995785697204748,Adam Dixon GB Hockey,2765
172119635807,Fighting Illini Men's Track & Field,5844
362015420508277,Hugo Calderano,11249
137831210401,British Fencing,10045
221217241324634,Cesaro,9894
160110454050007,Kemba Walker,1358
125140544200098,Reading Football Club,3132
715127595258831,"Calvin Johnson, Jr.",8923
179033228816967,Marta Menegatti,5270
490161127705909,John Lineker,8224
222795661216603,James Machon,1217
222666277943703,Zach LaVine,13145
71150833883,Deportivo Saprissa,10861
111813265523035,Real Estelí FC,133
147131641984474,Wisconsin Women's Lightweight Rowing,7119
108258202958633,Laurie Hernandez,10621
112437698776536,David Oliver,8296
373129816048072,Liam Firus,177
413402395526068,Capricorn Commanders,7187
642624705798598,Gil Dias,3584
1721729148064203,Maja Kuczynska,11499
546330212063917,Adrianna Palka,9705
227833240655207,Carrie Johnson,38
127204957368862,Aurélie CHABOUDEZ,6907
123581034377077,Kike Boned,4997
399836003386942,Shelley Olds,7475
24668220280,Metal Mulisha,4580
514240378635491,Porter Maberry,513
465607010117553,City Football Schools - Abu Dhabi مدارس السيتي لكرة القدم - أبوظبي,11152
692516787486768,Chuba Akpom,21
1628934257369553,Choo Poh Choon Emilio,10489
222857717792279,Rush Sturges,12569
211390418962339,Rafał Sonik,7616
112087978815394,Middlesex County Cricket Club - Official Club Site,5018
51164373229,Eneko Llanos,10388
533481673652121,Dávid Vojvoda,12938
180220999284,Schwenninger Wild Wings,5731
304574839311,Kai Lenny,6159
325833237344,UT Women's Tennis,8975
115986181758658,Aspire Academy,3263
526020074205184,Sheldon Jackson,3389
1410211069250204,Éverton,7953
1132415783443908,Eric Bailly,1911
14013773566,Justin Morneau,5795
146914248809058,"Leonie ""Leo"" Maier",3210
1485658641650724,Kai Otton 'Ottz',8964
400688166642714,Cyc Fitness,3832
195074787354091,Jackson Frew,4023
284795317478,Melbourne City FC,4723
166529360428748,Sam Quek,13731
157599464297002,Indiana Hoosiers Football,1945
1594577120802277,Paige Selenski,5673
1496749113912575,Duckens Nazon,4735
187737603467,Walter Payton,13599
124672570956869,Diogo Dalot,2988
180865134143,Baylor Men's Tennis,2295
185428381499498,Martin Tomczyk,37
1074189249324328,Marcus Ellis,3942
134824836924,Oregon State Men's Basketball,6717
602319599898411,PJ Williams,1599
191397207587097,Granada CF,6039
513471632007722,Catalina Perez,10530
316290661745833,Tokura (Tokuda Kotaro),492
595816277201339,Graham Zusi,8689
1535582120031264,Emerson Sheik ️ SK11,5472
494783584012979,Singapore Slammers,10436
119295071508733,Ivan Rakitić,9518
263909283953725,Lily Owsley GB Hockey,13446
278984384505,RID | Ringen in Deutschland,840
183107005202457,Quincy Amarikwa,519
1393500597571906,Chris Pither,11139
446191885473045,USC Women's Volleyball,9061
157575800956634,Sebastien Toutant / Seb Toots,4119
149547611758847,Jérôme Boateng,3491
81982893039,Rowing Canada Aviron,10121
460845357350823,Besart Ibraimi,13633
116847021732770,Danny Da Costa,5663
374163712642036,Daniel Didavi,1286
493131444229836,Saurabh Tiwary,2422
493908680729037,نادي العين لكرة القدم,10486
289149297941844,Cesare Benedetti,10011
134966279870248,Darren Cave,2453
246442875437869,James Gemmell,7125
300905233256592,Subroto Cup Football Tournament,1753
439182879468283,Alessandro Hämmerle,4526
1496304207264946,Wesley Matthews,13503
513124135551795,Suresh Raina,7129
748024098543175,Paweł Tarnowski,9214
427641420735036,DFB-Pokal,10540
154281657965000,Benoit St-Amand,2737
106896916137275,Marlies Raich,7370
875103745905201,Amanda Lim,11763
189735424414688,Duke Men's Golf,8929
123164551110195,Anastasia Rodionova,10112
214041043535,US Orléans Loiret Football,3644
113296089814,Fighting Illini Women's Basketball,3702
762683157082813,Atlanta United FC,12372
1472808929643399,Camilo,8036
1160328097318529,Toby Miller,7502
852132181476354,Dominik Kaiser,430
208106337003,Melbourne Knights FC,5344
155981147745228,Jorian Ponomareff,4613
1582153528700382,Thomas Foket,2052
183372058075,Quade Cooper,1464
332685647451,Northwestern Men's Basketball,3216
1452108075030914,Malcolm Stewart,2645
35250178428,Tampa Bay Rays,1009
105730686147122,Michigan Men's Soccer,9642
847120172021158,Jason Jung -莊吉生,12704
205360289608479,FIFA U-20 World Cup,6949
403725913031209,SunRisers Hyderabad,219
986195791419925,Finn Bálor,2769
778280268908382,Shane Carden,7594
1614978968725445,Guillermo Ochoa,4214
1293573747335859,Rodrigo 'El Pony' Ruiz,8526
1106418436104801,IWAS Wheelchair Fencing,10553
124176134304072,Cesc Fàbregas,12218
141927235835621,Janko Tipsarevic Official,9279
143047789139673,Sarah Hendrickson,12093
120685898043934,SAFF Suzuki Cup,1937
1511395799139850,Sourav Ganguly Official,3852
373472489599,Mahela Jayawardena,12130
124860994372194,Manu Bustelo,1505
348121258571341,Hana Carmichael - U.S. Judo Athlete,5716
251611070098,Fernando Verdasco!,12916
189425335940,StreakingtheLawn.com,6632
207038656024578,Steven Ray,1687
358583847505568,Anton Månsson,8366
586682848009928,Bořek Dočkal,10165
443310195704934,Spice Adams,12087
390998124380432,Vincent Jay,6903
245385208826024,Stanford Men's Golf,913
577042345797016,Kelly Smith,3996
1661822354063289,Toby Flood,13831
114877435241415,Dustin Brown Tennis,10715
237387603008540,Super Y League,9869
147528205330,Ryan Bader,7236
377972552342691,NatWest T20 Blast,3025
155219064665,Pierre Garçon,8100
380189925522134,Alan Patrick,6243
838062422979751,Muhamed Mo Bešić,12581
1655408688041525,W52 - FC Porto - Mestre da Cor,9085
143874578040,Steven Jackson,9233
834897016628143,Bilal Basacikoglu,3788
398364246895138,Lucio,13517
132413636802883,Sydney Kings,13116
491712707585203,FC Milsami Orhei,10813
74146548833,Go Shockers,1325
7838864473,Thabo Sefolosha,2170
227679547362193,Ruud van Nistelrooy,1247
423777017720754,Marion Thees,3192
118217131565930,Sócio Torcedor Gigante,8998
1490542211210291,Ronnie O'Sullivan,2981
264317962380,Tio Ellinas,898
313521792031011,Artland Dragons,2656
126437184051281,Paweł Trela,2576
238175052947148,UConn Men's Basketball,10167
1391771561143619,Caja Schoepf,4770
340078689337810,Alpinlandslaget,6983
147661732000661,Parker Kligerman,5410
329240773894332,Odell Beckham Jr,3465
312461102119363,Ralph Weber,13165
