id,name,new_id
334720110067940,"Jaromír Štětina, člen EPP frakce Evropského parlamentu",32
1419031998316375,Marise Payne,2948
341227035978509,Patrizia Terzoni - M5S,4953
1711390915783604,Jack Bergman,4983
134464673284112,Victor Dominello MP,1
521244381285660,Ivana Simeoni - Portavoce al Senato,610
435436303151180,Steve Minnikin MP,5188
239338246176789,Deputado Ademir Camilo,3
68315058328,Ravi Shankar Prasad,761
318898651618066,Lauren Moss : Member for Casuarina,4235
277907169241065,Assemblyman Mike Norris,4826
611438322334789,Adam Crouch MP – Member for Terrigal,4896
159964696102,Kevin McCarthy,650
109149719130331,Marie Arena,5215
192116037510649,Jean-Luc Moudenc,4732
464714816955442,Heidtrud Henn,1641
1469058970026832,Dagoberto Nogueira,148
219117384954093,Chico Vigilante,5218
596178707129392,Hildegarde Naughton,1640
304804246293869,Givaldo Carimbão,625
116809578690874,Taimus Werner-Gibbings,2659
9252726787,Earl Blumenauer,4833
128773204925,Pedro Mota Soares,2004
1503594246580519,Mtra. Hersilia Córdova Morán,1886
51393007344,Anna Diamantopoulou,682
118816204795273,Sir Mike Penning,2106
1375833322682552,Neil Ellis,5561
101773823336428,Rüdiger Kruse,4459
679025138919951,José Narro Robles,4915
510649325749185,Parmjeet Parmar MP,171
142560349088496,David Shoebridge,4950
1524300257809805,Jon Krause MP,3965
325771844133731,Mike Gipson,1603
461713630554622,Sharon Claydon MP,4911
39109428461,Councilman Joel Burns,1321
96698547915,Hans Christian Ströbele,5562
260758727306325,Cássio Cunha Lima,2038
157611744332183,Drew Springer,2677
1569218743292563,Ronja Kemmer,3831
213744175356252,Diana Golze,1141
265179543550963,Valeriu Zgonea,2786
350382518350388,Kirsty Duncan,2314
427271967380241,Lucas Delfino,867
549796328395150,Beatrix von Storch,4885
570916289588054,Anandiben Patel,1985
7766361077,Nicolas Sarkozy,3166
127941830595839,Bjarne Laustsen,3941
828902563856302,Chuck Schumer D-NY,2965
155724795167,鄭麗君,3568
597979060338987,Tim Hammond,49
268929116458696,Carlos Marun,3654
1458369567767645,"Greg Barber, MP",2805
523897671064216,Lia Quartapelle,1180
518350558204805,Andrew Giles MP,885
598994066850758,Esteban González Pons,3159
198276680205255,Luiza Erundina,3160
509310609166206,Margaret Greenwood MP,705
1668862666766878,Klaus Bouillon,5628
99999986049,Lukas Reimann,2287
317759544988081,Fátima Bezerra,813
109613107281,Paul Kagame,3368
159677287386135,Dave Van Kesteren MP Chatham-Kent Leamington,3523
273260992765744,Róża Thun,1405
670943056368699,Gérard Deltell,913
54212446406,Mariano Rajoy Brey,3387
1537741526464370,桃園市議長邱奕勝,5501
283589601755460,Walter Alves,58
124537988007,Robin Kelly,4613
12619074644,Jean-Claude Gaudin,3535
750501668304752,Milan Chovanec,3549
586459158115160,Senator Mitch Fifield,5321
141189546429,謝長廷,84
546851998788534,Helder Salomão,4984
749094198460713,John McCain,3040
232286700306917,Jayant Sinha,87
175913025887969,Matthias Bartke,4406
1756824874546057,Steven van Weyenberg,5331
371863612949631,"Representative Ramon Romero, Jr.",205
319205621580259,Mary Macleod,3068
42497482692,Gregor Gysi,1434
1886754281550806,Thorsten Karge,5349
1825871520988552,Elisabeth Kaiser,5788
173310676079770,Justin Tomlinson,929
559985700758782,Jamie Baillie,4682
1119757314762635,Norbert Morin,1812
458056774392586,Pat Finnigan,1550
489288191133098,Deputado Celso Jacob,3240
112964115391673,"Horst Schnellhardt, Mitglied des Europäischen Parlamentes außer Dienst",4669
1658225014458003,Daniele Capezzone,3284
1439514556290274,Nicola Caputo,3933
1487410064605156,Georg Pazderski,184
53810387822,Volker Bouffier,4248
370360873057400,Holger K Nielsen,5736
643449595805475,Felix Fischer,2938
108707632498091,Peter Biesenbach,1544
1028186917221704,Roberta Pinotti,2467
587995127878028,Brigitta Pallauf,803
587618004619757,Markus Rinderspacher,3801
206652553391,Doris Ahnen,2629
635185493257674,Carsten Bach,2119
137665803097047,Neale Burgess MP,901
234636206679771,Stefan Zierke,1773
801693686528604,Ryan Ferns - WV State Senate,5642
1464419460453692,Bassima Hakkaoui,953
216862388373790,Stefan Grüttner,3402
298168063697397,Charles Ange Ginesy,1541
554571657927786,Ben Carroll MP,4293
1391851787702207,John Stevenson MP,3702
702460456564858,Matthias Brauner,5550
52359680024,Luis Vega Ramos,3718
320511514668442,Vijay Rupani,5073
962295827183500,Cornelia Willius-Senzer,5418
439898916074659,Gopal Rai,2438
35763644660,Ségolène Royal,4873
460055244123143,Britt Bager,2020
275354312496917,Assemblyman Tom Abinanti,4035
255510267954152,Louise Staley MP,179
796435870448972,Mauricio Fernández Garza,5777
417241311803541,Massimo Paolucci,5556
6377009769,Charles Boustany Jr,5281
400223946701308,François Legault,5623
160187127372696,Rama Yade,1228
148773651961044,Tom Wolf,3932
329361343859944,Jean-Patrick Gille,3583
319937918143623,Christian Porter,579
120333831348039,Ardalan Shekarabi,1410
1626656740985653,Daniel Rinkert,3486
141528252550824,Andrew RT Davies,669
176116625807109,Marcello Pittella,1041
765634060121064,Vidar Helgesen,5352
304818366341403,Labour for Hamilton West,4504
156788187700867,Sandro Gozi,1366
163012950423886,Ramesh Chennithala,5587
117300344947762,Teresa Kok,196
140379089683587,Representative Beau Matthew LaFave,3186
161616750567058,劉美芳,4390
148253598653018,Prakash Javadekar,1170
889579694439132,劉國隆建築師,2732
904277726319518,Fernando Haddad,3873
204401556350395,Gustavo Valdés,4716
365088703514291,Dario Parrini,311
1730174870633065,Frank Bakke-Jensen,2716
232716627404,陳菊 (花媽) 市長,5082
266710610020532,Rose de Freitas,402
115038581918193,Mark Mitchell MP,472
1545528565672945,Christie Morreale,2018
312680748928001,Senador José Medeiros,3520
459132174118391,Jorge Tadeu Mudalen,2123
204951230547,Nuno Melo,1106
253837301443592,Sallai Róbert Benedek,4997
293265837466846,Senator Glenn Sterle,1675
118025898385612,Ivan Della Valle,4491
47735348138,Danilo Medina,1717
191161174381418,John Alexander,3866
696323900389132,Deputado Federal Ságuas Moraes,2557
186040511466669,羅明才,586
790705520939896,Zezinho Albuquerque,882
1516743988614092,Jaclyn Symes,897
137363449669160,Martin Heinrich,4744
526666544169562,Thorsten Schatz,3096
345511062155095,Alison Lundergan Grimes,2189
129024923853628,Eduardo Azeredo,4590
7707979947,Raúl Grijalva,5207
311126315707480,Zac Goldsmith,2040
189398074571666,State Representative Tony Tinderholt,2765
503723509655064,Pete Wishart MP,1727
452106861663045,Jon Georg Dale,3858
206323119403212,Mario Delgado Carrillo,2254
474104612632953,"Mark Boothman MP, for Theodore",2673
117034128319159,David Southwick,1571
347939248636912,Arvind Kejriwal,181
116543802183,Marielle de Sarnez,3490
1348528641830572,Theresa May,5120
197611081853,Enrico Rossi,3734
75020759072,Manuel Sarrazin,5180
124426654398994,Lucia Varga,2704
1495692837361158,Emma Lane,994
560965564045087,José Antonio Meade,1047
203575543022507,Bundestagsabgeordnete Dietlind Tiemann,4091
112200072188893,Eduardo Cáceres,3884
297832710257221,Ruben J. Kihuen,2712
464708630266781,Koço Kokëdhima,3150
809464172430573,Tony Smith MP - Federal Member for Casey,3211
1057779890981986,Martin Diedenhofen,576
106360396059258,Naheed Nenshi,842
142316415896803,Simon Kollerup,3558
137771616316923,Hakan Çavuşoğlu,2124
578494615507998,Pepe Pasteles,3897
1862755217333823,Josef Oster,4371
22930503694,John Chiang,2605
391014107667566,Thierry Benoit,4295
129795707218499,Deputada Carmen Zanotto,1929
1414546762132703,François Blais,5036
480419321994247,Зоран Перишић,4275
1251491131592461,Jochen Klenner,685
46354824526,Wibke Brems,5778
21997441531,Ivan Scalfarotto,3806
308920973786,Joanna Mucha,5618
316960281776479,Jeroen Lenaers,3772
120766181437537,Krzysztof Brejza,1552
248010795401744,MaryAnn Mihychuk,3079
609306612447116,Fernando Collor,2583
90022819050,Renate Künast,2453
236254476579304,Enrique Vargas Del V.,2305
123911188105,Dan Huberty,2148
283647955155472,Sigrid Bazan,2703
363940343757002,Kim Wells MP,2634
1650580648552563,Norbert Hofer,4848
504618466239263,Ганбаатар Сайнхүү,4580
175499569250310,Mauro Mariani,2987
290928167588423,Fátima Pelaes,836
430449423672955,Greg Hunt MP,4759
59234953343,Andreas Steppuhn,1859
291403617538968,Filiz Hyusmenova,890
325818294186698,Salvador Vega Casillas,2341
142345815913694,Adam Giles,5388
120856188018045,Guilherme Mussi,4336
71952774089,Giovanni La Via,2390
234558876885564,Deputado Abel Galinha,1549
1632026600406302,Stephen Lloyd MP,5766
434877769928707,Jerry Tardieu,3711
677110659075424,Rafael Hernando,3577
152299864806918,Bartosz Arłukowicz,3986
724609677621578,Villum Christensen,5586
140342269465643,Paola Pinna,3899
358229934265645,Svend Thorhauge,3950
329876810499233,Kate Green,209
338720942878468,Alun Davies AM,5136
107056659909,Angelo G. Iacono,5799
550370948328555,Adam Lipiński,2047
305836372921172,Arantxa Tapia,3167
313932592104949,NC Senator Terry Van Duyn,3254
741724592531706,Joachim Herrmann,4874
1430484000529145,Brian Paynter MP - Member for Bass,4228
1677654202509524,Richard Burgon MP,5396
1541361046085954,Dr Shirin Sharmin Chaudhury,3330
26089638685,Alexandre Boulerice NPD Rosemont - La Petite-Patrie,3484
1530467567262229,Steffan Browning,4182
464337703775204,Carsten Körber,2016
372257316124618,Denise Grimsley,2594
666993926744443,Ben Wallace for Wyre and Preston North,1898
315651088503975,Jian Yang MP,3924
192356270892210,Rita Rossa,4664
234137580017617,José Agripino,1075
135219713164573,Ricardo Coutinho,3221
1165982240088167,Heino Knudsen,1464
128466880497110,Danuta Jazłowiecka,264
750047871752419,Damien O'Connor MP,4122
194381443933922,María de Lourdes Santiago,1776
103562266812,Peter Gauweiler,3383
278875132141051,Tobias Lindner,1341
889307941125736,Hillary Clinton,2900
233782593477030,Mark Furner MP for Ferny Grove,4157
217973455052003,Caroline Ansell,4312
353898054715969,Romero Jucá,493
121130011374136,Norman Lamb,2096
98718065469,Francesca Balzani,1599
692904757410000,Caio Narcio,2638
316142671792595,María Elena Orantes,467
168727169874009,Dr. Michael Meister,2618
270984312986563,Burkhard Blienert,1758
382400868556623,Carlos Bezerra Jr,1412
474130352686725,Stéphane Le Foll,3280
69628229716,Dr. Abdullah Abdullah,5540
101704930169236,Rep. Jeff Bridges,807
156522971109335,Flexa Ribeiro,1076
584134445055078,Yahleel Abdala,2806
298476613611542,Johanna Werner-Muggendorfer,2220
65335771090,Rafał Trzaskowski,2972
115568731868063,Senator Richard Di Natale,3504
327862874003443,Anja Karliczek,4076
1836364449969592,David Linden MP,5433
150548608346255,"Yee Jenn Jong, JJ (余振忠)",4854
535262179919835,Tomasz Grodzki,2210
1595489564062253,Kezia Dugdale,5268
207673790490,Marian-Jean Marinescu,733
296367312109,State Senator Sal DiDomenico,3560
373771849427538,Nicolas Bay,4923
853936507973934,Violeta Bulc,5227
136326264034,Suzan DelBene,2451
277681892059,Janusz Korwin-Mikke,4946
291524437542463,נחמן שי - Nachman Shai,288
122229430180,Nathalie Griesbeck,1066
563349390474732,Courtney Houssos,2871
130416220323676,Senator Bill Ferguson,982
673032722795015,Kerstin Westphal,3441
140443376163779,Martin Stümpfig,1241
243731712329733,Rudi Anschober,3352
502163379819352,Claudia Tausend,877
215225455193052,Benedito de Lira,2011
324862291035860,Huw Merriman MP,3296
576593855736870,Gustavo Valadares,5000
8459707345,Michelle Bachelet,4621
940715642686555,Carles Puigdemont i Casamajó,3445
371181196378044,Rainer Hinderer,5891
118598124966673,Katharina Schulze,5280
687073988036611,Martin Geertsen,3351
189191211225993,Evandro Gussi,887
155001591234832,Silke Gebel,292
496443053731900,Alberto Mourão,5185
129572820496456,Doug Cameron,2230
184518858298382,Maki Ortiz,3893
241503652726,Katrín Jakobsdóttir,3497
847722658587647,Melissa McMahon - Labor candidate for Macalister,4630
467053049981677,Miroslav Mikolášik,1966
247923061984005,Harald Petzold,523
190010414373089,Mark Speakman,1129
191585464317302,Cécile  Kyenge Kashetu,5423
682209691869661,Dan Vandal,1538
1679805302238979,Nawal Ben Hamou,5135
268855253311684,Julian Schmid,1484
911083522263720,Hillary for Iowa,506
106694729500758,Dr. Edgar Franke,388
185793788109132,Miguel Ángel Yunes Márquez,4513
1644313849206023,Hon Michael Woodhouse,944
768103829878352,Peter Beuth,2518
728393107241287,Wiebke Muhsal,5585
274611865891177,Verónika Mendoza,2283
369544409818448,Thomas Jarzombek,1689
189155134486560,Ricardo Tripoli,3751
285255228477617,Marama Davidson MP,3748
375378392548778,Councillor Fiona O'Donnell,1543
632328833469006,Deputado Júlio Cesar,495
6227578465,Jay Inslee,4002
299413980170673,Alessandro Di Battista,3428
158894974200303,Vitor Lippi,4909
1435471373392729,Iris Hoffmann,4246
1623611261208768,"Serge Cormier, Député/M.P.",3386
226037064088879,Maggie Barry MP,2842
371997949673200,Guy Bourgeois,2923
151876981526792,August Wöginger,783
580305632065797,Guy Lauzon,5572
16301530829,Elio Di Rupo,1388
808643422583057,Daniel Jositsch,5575
1419354464978596,Giovanni Toti,307
989857484390379,Marc Lürbke,5878
589484077738887,Jorge Álvarez Máynez,4975
1696243840593902,Senator Bob Hackett,1425
326366925310,André Santini,823
622960077796021,Dr Anthony Lynham,5292
35524526947,Declan J. O'Scanlon Jr.,3141
401586323202696,Karina Barrón,3677
207756026015315,Gianni Cuperlo,5105
179373355424859,Sajid Javid,1924
1814416108783688,Ivan Lewis MP,386
594974323848172,Une Bastholm,2399
508581759174280,Rosa Maria Di Giorgi,4678
114519401920620,Ewa Klamt,5544
493471480388,Governor Chris Christie,2711
62854856087,Christos Stylianides - Χρήστος Στυλιανίδης,5791
130613253693410,Rogério Marinho,4458
542205665887516,Kent Hehr,3220
201454093376691,Anne-Marie Trevelyan,1287
133430763472093,Gabriela Heinrich,3205
1387626711450652,Chris Crewther MP - Federal Member for Dunkley,190
424808937641023,Veneziano Vital,3904
150237952408,Neil Abercrombie,2679
790867800969265,John Nater,4505
247754585312097,Lidia Geringer de Oedenberg,3175
367730159903755,Dominic Perrottet MP,4632
119993288189390,Deputado Zé Carlos,4723
153140561875617,Esther Dilcher,850
668129379887378,Dan Ştefan Motreanu,1884
829281410428713,Stewart McDonald MP,2178
9055697956,Nikki Kaye,5719
776031149178265,Hauke Hilz,2862
152467668423833,Hugh D. Shine,3920
189777861073219,Cheri Bustos,4139
227048097430544,Representative Doug Green,1072
490036061149758,Esben Lunde Larsen,1168
15483865491,Al Franken,450
145862215492466,Lois Frankel,4603
286410158169939,Swen Schulz,4427
169196224815,Giovanni Capriglione,50
325495831575,Nick Champion MP,2792
303864729714830,Leonardo Gadelha,3010
1524251411157808,Ronnie Cowan MP,871
352517808109574,Daniel Zolnikov,2604
106059942804231,Michael Wood,2741
1402901329982707,Eric Massin,2456
291290027598093,Yvette Berry,1500
191139280918531,"Annette Karl, MdL",1086
28642546631,Marion Fellows MP,894
1605329513070324,Andrea Levy Soler,2926
267949976607343,Lula,1374
499904346754848,Francisco Chagas,689
264255763612618,Matteo Richetti,174
178919202140944,Francisco Quintana,2354
608651842489093,Hansjörg Durz,3081
603996709755642,Christian Kern,1197
600450036767499,Robert-Falcon Ouellette,1202
292896440736445,Bert van Manen MP,4217
201991609984528,Odair Cunha,1724
485139784836581,Uli Alda,1713
298779376939669,Dr Agnieszka Kozłowska-Rajewicz,5288
296700407069853,Hanzala Malik- Politician,2816
553775568008058,Sebastián Piñera,2449
382418695453810,Jan Metzler,5733
111204039054580,Konni Burton,3938
1678839725774233,Petra Bohuslav,3969
556389197810785,Maria Caulfield MP,575
573853592751381,Claire Martin,3639
1168602259923216,Martin Patzelt MdB,1502
554297734597392,Ignazio Corrao,526
191476900877853,André Schröder MdL,3993
189437178158253,Damian Green MP,1286
153070058235940,Carsten Sieling,4838
212547315512949,"רויטל סויד עו""ד | Revital Swid",2529
1399942566977195,Roderick Galdes,1376
291182786595,Keiko Sofia Fujimori Higuchi,2610
76714151717,Xavier Bettel,691
118654394971563,Ulrich Caspar MdL,2481
1266420276809167,Vicky Ford MP,3600
1444820465778931,פרופ' מנואל טרכטנברג - Prof. Manuel Trajtenberg,37
214121975437254,Joël Lightbound,4067
415124335529300,Fausto Pinato,3708
741429569274511,Jari Leppä,3107
202974613060409,Pavel Poc,2753
263563620333111,Eduardo Braga,2511
362805317148988,Keith Pitt,1511
1324580024237618,林全,2887
227652183915693,Jacek Świat - Poseł na Sejm RP,5742
138659612829892,Eliseu Padilha,1870
154460011342711,Jon Cruddas,1989
457745987599981,Hugo Motta,5832
801033613314900,Senator Scott Ryan,531
698749793489056,Ed Gillespie,3745
431754836915846,Davide Crippa - Cinque Stelle,2534
565107070189081,Hermann Färber,2881
598252646853766,Rôney Nemer,5013
615738725140356,Chris Davies MP,2081
157134877751439,"Joel McDonald, School Board Member",5555
353222321496908,Paula Bennett,4593
360795670176,Clémentine Autain,306
1456571404584774,Bernie Finn MP,1998
369053516449628,Jean-François Roberge - député de Chambly,3323
315489079651,Ted Hsu,3773
78476240421,Dana Rohrabacher,4743
332692041237,Nadhim Zahawi MP,2129
288826994603012,Franc Bogovič,2406
7972991316,Boris Johnson,1836
388650307829032,Rachel Reeves,2841
252213828316323,Matt Trace,5019
1743303825935207,Yaz Mubarakai MLA,3494
497928140245611,Carlos Menchaca,3453
1462636647364044,陳尚志,2486
129237636702,Jan Hamáček,4008
73452413740,Tanja Fajon,4585
219548388203685,Federico Salvai,1284
1442400742660069,Ulla Tørnæs,4074
