id,name,new_id
164238703606271,Waterloo Region Record,3216
302283276507202,العربية رياضة - Al Arabiya Sports,18657
553100858160529,Steve Bottari KOCO,13391
76625629447,WGN Radio,4448
176916809016274,車王雜誌 CarPlus,5508
157062725807,ComingSoon.net,13991
326490744477,The Country,19452
109608914695,The Aspen Times,18170
1484279571803132,Jacques van den Biggelaar,26776
689959814428198,Jeff Jones,27368
726877007357154,Allie Healy,22838
784938171543925,Matthew Torres NC5,9655
185308438158957,Paula Simons,18989
206131849408814,Med Radio,16540
70254297877,Diario Olé,21006
20114386235,WOOD TV8,16344
1415040548798270,Noisey Nederland,13910
109180029151772,David Lantin,9307
191466240981917,Zee Alwan TV,24095
166877699977,MANEQUIM,22522
169252986456497,NTV Uganda,7537
180418586682,Dan Rascon,16078
10850766495,American Cowboy Magazine,21636
49573126996,Nation Fm,26287
131230366909179,focus academy,17511
165826141939,Nettavisen,1727
492278194189168,Andrew Lofholm TV,16674
467921503311214,The Rapfest,11666
1486536525008438,Nick Elliott,11261
1588658554781802,KIT Mat,24346
132945381514,Multimedios Televisión,21306
552606654892675,Andrew Butler,21411
56898376862,104.7 The Fish,4631
227597390780672,RP Hilden Haan,15249
112733772094151,NBC Sports Washington,8466
52881754470,France Bleu Alsace,21354
73291032902,The Morning Call,5787
189361506081,Allas,17747
172138889500820,Oakland Raiders on 247Sports,4857
15551698395,PCMag,1235
154782954562269,Meteorologist Nick Bannin,1936
382131035231754,壹週刊壹青天升堂,11703
137799526864,TV 2 Underholdning,26656
151678978230856,Mike Anderson,574
10606591490,TIME,24213
178618714902,MTV Nederland,17950
155458222382,Steffen Hallaschka,3160
254778204548269,MundoBit,12898
158755348829,Tammie Fields,5373
820766344615899,Lori Bordonaro,1356
130674166970427,Batavia Patch,23887
106456206049680,Radio Brocken,7084
187235365776,KOWB,13279
113049405465268,Ten Sport,22708
194038183842,Radio Contact,23856
270566030213,KOSU Radio,27666
145274025494544,Groton Patch,17791
122497797809531,Tuoi Tre news,19382
1835938933299026,Bianna Golodryga,11774
1565951073727070,01博評,2769
120063638018636,VTM,8438
121883038160624,嘻報,22088
212611232143803,KCRA Gulstan Dart,22228
154793234571989,India.com Auto,8894
222431855918,93.7 KRQ,10751
198272663537331,Seithi.Mediacorp,24713
191512734263564,Éxtasis Digital 105.9 FM,12702
279220395422299,LEAD digital,23547
836989776444435,Lauren Tropea,3332
457682894400808,Jannay Towne,14728
106145823184,she.com,10136
1400239533534369,Devon Fasbinder,16317
110900208995200,Howard Dicus,638
181375052003138,Blendle,23832
506937012807627,林稚瑛 Kristine Lim,5709
157969704243024,La Mejor,18186
514616881942315,MTV Sports,21665
139291082910483,Monitor en Spektrum op RSG,5880
175030709211885,日経ビジネス,18377
176330032509739,Monumental Sports Network,20129
692545277548395,Shannon Young,4782
109134386394,COIN-OP TV,8132
70586205616,Inside Weddings,1896
114322074605,KNIX Country 102.5,5918
554726491214353,The Hans India,11461
683735214991469,Cornell Barnard,2250
414374448760526,Ariane Abdallah,7362
121200242449,Kristie Lu Stout,13044
166145766102,TvBlog.it,16639
219802778037701,Combate,19832
128633240498642,CTN,16571
148629291969065,Dora Scheidell,9311
191593857525204,KBS 드라마,22879
317015945083886,Journalist Kylen Mills,20608
117859441571479,New City Patch,27392
531905540162505,Westfalenpost Hagen,15123
1375851706013824,Televisa Televisión,18671
249604075091385,Andy Banker on FOX 2,13397
73402824459,Blazer 91.1 WVUB,3030
127034117991,o2,11319
222876010450,Allers,439
353129608105343,L.A. BIZ,25071
841664382524270,Radio 95.1,5020
408428095912101,Craziest Sports Fights,10064
320378071318191,The Tab Exeter,6907
894667963936220,Ashley Strohmier ABC 17 News,9477
599584300250986,The Loop,9987
141071304469,Revista Pais&Filhos,17744
1654600368143810,Keith McCord,3431
381965718651971,Mycah Hatfield KJRH,4397
172258436162278,MAZ Oberhavel,22724
1677650022471242,K.C. Sherman,22044
867244203364203,Vevo,11320
601526169916869,Vogue Hommes,4689
175492113249,USA Network,15806
104907112927481,Dale Yurong Abc30 Action News,18271
127896193975951,Alyssa Deitsch,24703
60585177248,This Morning with Gordon Deal,6168
162043750492037,UrbanAsian,22968
165358048424,Canal Vie - La page officielle,21964
239837762723938,IstoÉ Dinheiro,8766
1673148222965851,Haps,7458
104528666245089,Lisa Daftari,18183
122177661170978,NewsOne,27309
92786858822,WAFB Channel 9,15366
253525514723863,Manchester City FC - Manchester Evening News,11172
83000482618,Sport/Foot Magazine,15805
75994265472,Chicago Reader,6534
171762819523802,Tá Bonito,26376
323983461125902,O Antagonista,14732
248129121930943,France Bleu Gascogne,25140
104260153017742,Tentaciones,7291
253177994024,Newstalk 1490,22294
440327192736927,Anaridis Rodriguez,6390
154823584557120,WPXI See & Be Seen,9214
189809408516,TalkChelsea.net,23994
134319836602162,Cinelatino,22508
159275847439845,Loganville-Grayson GA Patch,11693
764046240398081,Robert A. Klemko,3277
281666207778,Radioandmusic.com,17361
44060383043,Weddingbells,1323
583496895073255,WNCT Josh Birch,7651
247244518732432,WPG Talk Radio,2776
1603597453227664,Bo McFall- 14 Sports,27390
340104516017389,Free Radio,15447
190872700422,Lite 98.7 WLZW,22802
109805390664,77 WABC,17962
515103358540940,WVEC Ashley Smith,18890
226112514141455,24 Kitchen Portugal,23268
165664391070,Kanal 5,27893
159563757471971,la Repubblica Napoli,17831
248457349395,Rouge FM,23785
496624427021798,Katherine Kington,16815
163313620412982,James T Harris,12767
16385754343,Canvas,10735
1485433225110400,Margaux Farrell,5489
190311590981642,Oxford Mail,13088
21982024567,WZZM 13 Grand Rapids,14955
116931294988609,Revista Máxima,20720
59005196426,CLIO Awards,25693
117040655047215,Betrend,15308
718379294839658,Jeff Herndon KSN,11541
547358465295874,Yoga Deutschland Magazin,21161
175048175888851,DC Shoes,23079
104007876371151,Huddersfield Examiner,5461
118137154888443,991 KGLX RADIO,12377
1496664463885151,Audrey Kuchen,24522
108807089248334,Abendzeitung München,18660
472235819499633,Laura Christmas WHNT News 19,20860
143712139100498,Meteorologist Josh Johns,3628
1488477568123827,Dan Proudman,3762
49941245251,Capricho,12930
282681245570,Top Gear,20806
136854916464909,Dave Elias NBC2,7053
205407872835976,Gabor Steingart,19156
33800584090,Columbia Journalism Review,26423
109189095788668,VIX Mulher,7897
50327854366,RP ONLINE,1635
258621040919720,Focus TV,7235
155443032967,Telefuturo,9852
1495460247350131,40/29 Laura Huckabee,23168
587941341262950,JD Rudd,20205
134224653279031,Cafe Mocha Radio,19030
1587315608182133,Cory Kampschroer,12100
204528906321831,Rádio Vaticano - Programa Brasileiro,10469
229037673959248,Rikki Cheese,4361
1647784605499811,Dave McMenamin,24418
265934520106026,Bethany Davis WSFA 12 News,10286
326513734075310,Shannon Newth,3760
741706719194279,Mirror Row Zed,5959
1489395724723457,Will Hutchison 7News,2063
225728016278,Meteorologist Tony Laubach,15477
610086942440201,Marcie Cipriani WTAE,6718
418778601471149,TV3 Sport Formel 1,24144
342237112521078,Megan Lowry,18298
275762575785318,Télé 2 Semaines,17205
50353113909,Telecinco,21442
510678765749336,Ali Vitali,17579
326062370824326,Tim Miller WIS,22577
148243571888181,Echo Park-Silver Lake Patch,18234
550364658354346,PAZ Sportbuzzer,17817
279768707834,Nick Walker,23583
59909762325,Valley News Live,5983
172250719484902,Guardian Technology,6762
445460268815470,Kylee Cruz TV,21949
203980390188,RTÉ Guide,25471
1389309197958111,Jonathan Brannan WLOX,3325
225525523760,Tip Hero,5239
182757408562630,Christina Rann,12115
936265869753116,Janice Allen FOX 17,13683
184807578476,Erin Cofiell - Sports Reporter,25874
160269527365235,Las Estrellas,16843
133530100014336,ამერიკის ხმა,22394
690095687689449,Chris Hayes,19348
476816372485939,蘋果ATM,18180
102506761394,LNP + LancasterOnline.com,14621
664518660236917,Sports5,9111
6110663875,Global Voices,18477
936662006365528,Whitney Kinslow,27772
154261291306297,MaryAnn Martinez,7715
1392553747680126,Neville Miller KMBC,637
152716074759665,Hablar por Hablar,16817
292305284281124,MAtv CapdelaMadeleine,9744
672735389464493,DER GRILLER,10001
243007929043643,4FUN DANCE,24934
267849560622,UNSERDING,27138
271811982862240,Site Mundo Negro,16054
179335852102065,مرصد المستقبل,7964
1460484527560544,Michael Jenkins,15159
162357320500097,AztecSportsReport.com,3747
218355098183367,SER Historia,19558
152780664753583,Backyard Poultry Magazine,4286
454579321386890,Michael Praetorius,16900
444448472232199,Allison Harris Fox 4,13138
426080157468958,TLC Hong Kong 香港,7502
123960474361367,FBC (Fana Broadcasting Corporate S.C.),5177
497768430305474,大家來說鬼,49
267966796570649,TV Azteca Hidalgo,8752
44567568310,TripAdvisor,10396
202844560051401,News Republic,4235
113849681962767,Jay Busbee,26512
62260589592,Revista Dinero,16710
441841069188096,Ben Marth - WGEM News,26326
201942976559058,Meteorologist A.J. Burnett,27453
178154328903845,Calciomercatonews.com,26319
32279140276,WUWM 89.7 FM - Milwaukee Public Radio,8294
116842218396441,Mike Trim WPTV,1519
52858607943,SÁBADO,4894
436680269675514,Mike Randall WKBW,10276
196120880523233,華流,26964
224096091332632,bouncy STORE,19079
18651559430,Radio 104.5,2972
590755614406519,Dylan McGorty,23845
129315857134536,The New 93Q,6327
1544657075774649,Tageblatt Campus,15871
321177193184,Daily Freeman,14521
320437431441102,NPR All Things Considered,1291
203370716374499,Aaron Levine,26286
323686543741,Goal France,9657
1678056259133367,Bedrock Magazine,10397
179108058790478,Mediacorp Vasantham,6679
121420087932948,Pete Delkus,23881
399399333452851,Amy Lutz,12030
129266387098883,Science & Vie TV,22396
401022670057923,Peter Fleischer FOX13,23518
207808045915590,Bounce TV,1671
102863839786268,30 Day Adventures,20240
571639452877836,Ashley Rodrigue WWLTV,17563
16353661166,Drapers,14840
558650227614629,SCMP Lifestyle,12416
179407665920,Finca Raíz,24056
301386069988177,Meteorologist Wesley Williams,4561
456354537855865,Soumada Khan,11988
199990143357477,Allyson Rae,1007
130986063602279,AIN.UA,8876
127161523976870,Rock Hill Herald,17067
104049129641259,Hi-Fructose Magazine,18493
617173495056374,Mike Sobel on Global,447
1022411071166086,Alice Workman,1278
409373795820073,Azteca Novelas,1899
152509674886818,PurpleMenace.com,15116
109168402464478,CHEK News: Official Page,20775
45768919583,Newstalk 720 KDWN,4096
149031504348,1iota,24070
617464221655811,Gerard Baker,26268
899377743451262,90min,11618
794009544066457,ChefClub Brasil,7294
128048613926897,Tenterfield Star,22990
235481147984,Yosri Fouda,16184
1487869564871519,Helia Ebrahimi,12398
249232245162966,La Silla Rota,7200
116246355107369,Guinness World Records Norway,26010
129228203786543,Fresh 92.7,7061
317709398267524,Susan Koeppen TV,18566
435876846577397,WELT Hamburg,16011
176014742440568,Stand Up with Pete Dominick,11074
231539403871220,i-D Germany,18431
103370823087899,Rhein-Neckar-Zeitung,9969
42705463284,WAAF,22991
322785384408846,KCFM,16019
453315821523194,SkyCL - die Champions League bei Sky,18272
124873300866586,Kix Country 92.9,10719
462333493784891,FAZ - Reiseblatt,2706
545126895515252,Stellar,13447
424971730982992,Kantipur Daily,5184
168177913199164,100% NL,6675
186133034511,Summerville Journal Scene,9905
129617873765147,Daily Express,7157
261374040650118,Trishna Begam - Anchor / Reporter,9661
23766624683,TV WEEK,26647
1120999877932978,PopUlzzang 波波妝漂亮,6547
460165840463,KONO 101.1,20736
236728786361509,Doug Warner KSLA,1614
240187228708,KSBY,3666
99906221607,WKGC Public Radio 90.7 FM,27369
439739506178840,Haisem Abaki,19458
569964529725567,GALORE Interviews,2667
114341168615393,Dublin Patch,14768
126295974051430,1290 WJNO,20739
108132199229830,K-98.3,12732
627614957388996,Exhale Sports,17609
111807372217469,East Lake Patch,4219
174342229370793,Nicole Comstock News,9182
55940875479,KTTC Precision Forecast Center,276
1554103584831540,Denise Isaac WXYZ,3095
60018313000,KTVN Channel 2 News,10873
101102269975690,Slam 100.5fm,18032
221983164523695,FX Canada,12472
237424946454477,Julie Loncich WCVB,1764
918201064893221,Jawan Strader,2408
201423136709287,NRK Klassisk,18797
88155763969,National Geographic UK,2916
39475817260,YourTango,14116
63571709046,Don Shipman,18024
20569707672,Jackson Citizen Patriot,13702
149560055092013,Hildebrandt en sus trece,11523
20546947583,WAXX 104.5,21383
715753581837346,Leon Krauze,27707
51966108128,HighSchoolOT.com,26205
151944269771,103X,21696
241000542660450,John Henry,5689
412987008759842,Mark Joyella,3089
283148948366926,Vital Films,5624
166103230401227,UNILAD Film,17930
235679595900,民視新聞,17210
809787452460708,Vanity Fair's Hive,7791
76338469682,KTVO,22741
360210427363675,107.3 The River,17425
83379264484,EnterTheShell.com,8520
83900655504,News 4 WIVB Buffalo,5697
228300040605625,Rick Henry WIS,7862
189109547798536,Kristina De Leon,21713
162317250468021,RTV Noord,1395
363728446975665,Al Aan FM,27712
107207125979624,cnYES鉅亨網財經新聞,18320
65714680335,WHSV - TV 3,6235
273798544783,Radio Sweden,3419
267270100085339,Dawn Hasbrouck Fox 32 Chicago,26687
188474681276189,Linda Yu ABC7,16875
123342097848029,Elaina Athans,22083
430800813616815,6ter,13022
1522572338042551,Thüringen24,8240
143558812396471,BN DeStem Amateurvoetbal,5910
102582846458551,Milliyet Emlak,17371
139971542712997,WILX News 10,14094
126613590686086,Today's Country KSJJ 102.9,10118
1073062342726252,Paul D'Hoore - VTM Nieuws,8007
333693823486232,WXII Kenny Beck,3003
184741701584949,GMA News TV International,21287
1785047065086241,Sarah Kliff,9946
194640827226229,Listen,22162
1559901027613381,TRT World,10200
105843392821300,朝日新聞（The Asahi Shimbun）,10036
72391084613,KTLA 5 News,4105
17795641271,Charleston Gazette-Mail,26981
182848831765655,NDR.de,19714
203980793528,"P4 Göteborg, Sveriges Radio",26487
72803244045,98ROCK Tampa Bay,18641
611305045696621,Joseph Chapman - Birmingham Mail,15638
366868063324602,Hijabista Magazine,545
161253243918043,Tech Fanpage,8250
148007467671,ITV News,10183
69080762563,P1 Dokumentär,5513
144285462509,Nova Sport,24852
223151161028884,Lisa Kubota,16537
265877643528139,Agnes DeRouen KPLC,14343
798319196862572,Amy Castor,20444
488425761330727,Mujer Daily,11710
134599417131,Men's Health en Español,1637
260079674050564,Wetherby News,24780
216485588429476,Interiors magazine,12786
87827393092,The News-Herald,23107
343884275651754,Paul Silvi,1154
206776699354351,Bill Miston,6816
119065221017,98.5 KRZ,15170
302093095141,GQ Australia,11391
206757268330,NBN Television,21457
1000322340003049,Cathérine Moerkerke,23296
207117585226,Planeta FM,21448
151225141575458,Michelle Stark,3513
155545844582120,Kansas Jayhawks on JayhawkSlant.com,389
191453580768,Yeni Şafak,25092
113606595371677,Seminole Heights Patch,12359
117589918304649,Jon Burkett - WTVR CBS 6,17868
194703907220622,陳建安 Jian An,26816
249767823442,Mike Bettes,7455
270769276462244,Cathy Newman,12012
87199626608,97.1 AMP Radio,9871
1668096833480536,Star 102.1 FM,19743
130602290338668,Autocasion.com,18841
433665339995604,WIOG's Nate and April in the Morning,9891
1617180398564925,RT Play en Español,23771
257352644358707,SVT Nyheter Värmland,23281
643397879031243,Meteorologist Heather Waldman,19401
148866245174960,Christy Hendricks KFVS,22923
155192444524300,중앙일보 (joongangilbo),15145
1454605871467274,Ellen Leyva,24951
118434788198374,CBC Edmonton,10921
411972775544013,日経アーキテクチュア,21095
230776707258655,Only In Pittsburgh,8377
1524117051171191,Cristina Flores,5382
1668065886824457,Ken Drake My NBC5,19519
139771999403289,Gulfport Patch,24166
144562639178,brandnooz,18928
515265195306400,Catch Hindi,6008
138065952884396,DIE RHEINPFALZ,24712
244550972396723,Kentucky Wildcats on 247Sports,11628
116732328341697,MISS 103,13121
1579756478911247,Sunderland Echo SAFC,25359
896220380429572,Benjamin Hall,6824
87521445658,93X RADIO,17745
224160734265875,France Bleu Pays de Savoie,21503
20654027008,The Province,20013
9002965673,Freeform,4973
328571740303,KECH 95.3 FM,12258
100703033462,94.5 KATS,4850
290882094266735,TDI Radio,6631
433480505540,Games Fanpage,22178
150266465057108,Julie McMahon,20479
95087603073,Revista Vistazo,23299
20136246008,Shropshire Star,10209
175153509206447,Elyce Kirchner,7535
177454712310366,France 3 Picardie,20031
821085164643362,Eric Crawford,22801
560930167276947,WLOX First Alert Weather,17660
216051325077708,Scott Wise - WTVR CBS 6,492
35966491049,MSN.es,15283
195632449484,EDP 24,3968
200174860861,Il Resto del Carlino,27597
1408921466031520,MSNBC Photography,25078
138750062856114,メディアジーン（mediagene),21260
1561842560771207,Ricardo Boechat,22821
44351298412,CBS Miami,15378
35930083446,GlobalPost,21735
108433342517122,Bega District News,11325
463997313670891,Grace Lee,12167
138400516224282,Corriere Tv,16769
148717338532882,Take 5 Magazine,8527
1478007229174262,YTN Sports,11455
45248897803,Jenn Frederick FOX29,19238
54040562136,Daytona Beach News-Journal,21374
518851851514679,Mikayla Lewis,13261
